340	688	2
185	950	2
476	974	2
118	613	2
42	829	2
0	339	2
872	996	2
106	420	2
205	304	2
462	480	2
516	891	2
237	607	2
223	668	2
225	579	2
560	827	2
552	564	2
42	927	2
74	814	2
445	965	2
267	657	2
300	475	2
564	741	2
80	226	2
652	984	2
285	813	2
481	514	2
228	835	2
289	411	2
570	636	2
673	970	2
328	692	2
65	124	2
860	965	2
267	825	2
406	685	2
198	323	2
242	838	2
263	283	2
557	777	2
566	770	2
197	282	2
222	871	2
118	820	2
305	873	2
240	642	2
171	768	2
62	863	2
157	813	2
725	865	2
323	605	2
196	725	2
645	708	2
470	655	2
555	823	2
93	797	2
349	691	2
222	675	2
673	862	2
111	873	2
37	886	2
551	609	2
664	891	2
862	866	2
198	950	2
112	999	2
517	581	2
121	799	2
158	244	2
287	525	2
600	939	2
185	427	2
655	842	2
346	926	2
62	114	2
627	963	2
285	615	2
493	942	2
281	732	2
271	371	2
56	261	2
506	661	2
305	602	2
217	310	2
203	327	2
553	852	2
641	817	2
677	757	2
640	795	2
723	858	2
446	779	2
24	971	2
315	845	2
384	648	2
344	636	2
127	851	2
337	405	2
62	970	2
429	445	2
433	982	2
272	376	2
182	287	2
422	782	2
73	380	2
331	948	2
889	898	2
15	986	2
137	616	2
33	335	2
676	695	2
574	781	2
466	631	2
768	949	2
599	910	2
237	841	2
59	637	2
223	500	2
220	936	2
63	418	2
252	505	2
363	546	2
199	290	2
648	775	2
126	985	2
477	702	2
313	581	2
89	430	2
622	812	2
98	164	2
652	894	2
277	953	2
17	74	2
93	511	2
554	883	2
386	769	2
26	296	2
28	334	2
321	764	2
205	967	2
50	244	2
435	530	2
218	910	2
632	823	2
426	903	2
61	468	2
451	488	2
107	378	2
455	828	2
12	143	2
708	756	2
496	770	2
67	681	2
590	791	2
593	729	2
34	149	2
163	875	2
20	992	2
186	456	2
315	676	2
160	455	2
29	878	2
91	477	2
72	318	2
694	898	2
203	997	2
9	188	2
454	566	2
117	792	2
502	802	2
873	974	2
472	881	2
790	943	2
151	611	2
70	625	2
675	773	2
289	510	2
296	462	2
762	931	2
104	427	2
143	380	2
311	543	2
412	642	2
179	185	2
382	912	2
49	559	2
649	953	2
465	868	2
248	404	2
321	770	2
24	869	2
268	271	2
425	682	2
714	811	2
136	546	2
545	581	2
92	291	2
184	814	2
16	277	2
698	975	2
331	798	2
15	892	2
386	472	2
928	951	2
146	780	2
291	333	2
171	739	2
7	121	2
614	741	2
129	235	2
422	560	2
205	384	2
524	754	2
447	455	2
569	677	2
306	773	2
163	916	2
68	799	2
585	993	2
455	584	2
734	843	2
492	594	2
630	872	2
846	964	2
419	954	2
133	136	2
27	413	2
209	530	2
386	735	2
532	977	2
114	657	2
481	626	2
190	842	2
84	457	2
86	299	2
273	910	2
65	492	2
30	802	2
549	786	2
53	579	2
369	950	2
638	963	2
849	866	2
348	740	2
735	904	2
64	211	2
283	371	2
495	740	2
438	894	2
499	654	2
118	676	2
395	891	2
413	627	2
505	658	2
235	265	2
309	514	2
645	852	2
421	773	2
188	624	2
232	416	2
15	961	2
89	908	2
667	706	2
729	957	2
289	792	2
200	395	2
424	799	2
6	441	2
156	462	2
543	738	2
448	857	2
158	260	2
91	803	2
310	579	2
434	679	2
77	844	2
123	242	2
630	743	2
351	386	2
639	895	2
53	276	2
495	818	2
855	899	2
323	780	2
463	901	2
463	538	2
52	835	2
204	902	2
338	656	2
84	348	2
47	72	2
558	838	2
692	737	2
183	536	2
148	339	2
305	682	2
680	985	2
41	769	2
788	807	2
435	569	2
421	630	2
6	684	2
188	839	2
135	968	2
326	957	2
24	635	2
102	148	2
97	500	2
28	994	2
90	631	2
399	533	2
491	540	2
131	607	2
163	846	2
112	806	2
573	679	2
479	744	2
278	525	2
121	728	2
550	859	2
167	831	2
430	607	2
169	687	2
132	549	2
595	945	2
498	978	2
565	830	2
177	969	2
548	680	2
682	870	2
66	451	2
354	929	2
768	938	2
731	887	2
213	385	2
15	633	2
471	969	2
669	910	2
139	911	2
833	895	2
99	119	2
173	676	2
651	877	2
265	681	2
45	343	2
221	696	2
35	394	2
701	961	2
44	580	2
316	417	2
120	802	2
83	406	2
707	780	2
71	585	2
297	532	2
492	544	2
402	673	2
331	885	2
317	698	2
672	919	2
128	949	2
289	742	2
715	856	2
224	925	2
759	871	2
521	668	2
85	709	2
251	549	2
760	797	2
366	418	2
391	667	2
241	344	2
462	724	2
33	436	2
104	127	2
74	923	2
103	960	2
96	882	2
320	422	2
511	640	2
70	641	2
669	771	2
0	662	2
613	614	2
735	907	2
636	969	2
69	472	2
161	901	2
350	435	2
779	889	2
230	549	2
566	983	2
59	463	2
429	516	2
545	744	2
568	695	2
19	769	2
3	132	2
499	693	2
162	575	2
526	568	2
353	968	2
279	416	2
660	921	2
189	420	2
92	467	2
267	489	2
841	988	2
302	893	2
623	817	2
174	424	2
362	677	2
345	874	2
370	495	2
160	657	2
549	768	2
81	241	2
728	864	2
467	887	2
337	514	2
307	783	2
143	445	2
281	956	2
161	726	2
553	692	2
373	643	2
933	950	2
624	719	2
165	183	2
836	864	2
584	769	2
153	576	2
10	987	2
237	452	2
201	844	2
482	895	2
16	343	2
92	738	2
348	660	2
115	643	2
670	848	2
575	881	2
352	462	2
135	999	2
282	472	2
176	875	2
720	872	2
333	908	2
62	959	2
671	983	2
90	656	2
55	82	2
422	883	2
282	907	2
271	667	2
93	573	2
167	794	2
439	977	2
169	690	2
208	216	2
489	705	2
16	735	2
847	907	2
256	366	2
129	912	2
267	558	2
108	976	2
315	826	2
299	465	2
730	919	2
877	949	2
367	631	2
35	853	2
778	903	2
53	388	2
346	702	2
97	764	2
334	896	2
591	691	2
416	716	2
98	113	2
144	873	2
796	865	2
566	771	2
641	977	2
295	816	2
187	686	2
520	577	2
28	345	2
135	856	2
211	398	2
598	782	2
128	938	2
24	747	2
222	754	2
10	386	2
141	600	2
150	494	2
466	851	2
339	419	2
620	624	2
768	873	2
438	469	2
629	974	2
380	892	2
366	827	2
112	950	2
811	986	2
573	791	2
86	805	2
482	820	2
321	404	2
203	840	2
226	555	2
445	779	2
898	928	2
59	271	2
419	996	2
260	416	2
43	816	2
172	724	2
91	556	2
683	881	2
104	448	2
535	661	2
443	613	2
221	296	2
154	355	2
818	826	2
491	856	2
359	414	2
52	582	2
26	200	2
616	744	2
176	725	2
858	971	2
418	654	2
277	313	2
482	521	2
560	570	2
334	437	2
228	664	2
11	882	2
267	460	2
276	374	2
564	961	2
153	406	2
754	828	2
487	591	2
148	159	2
81	148	2
46	570	2
175	914	2
436	658	2
293	823	2
422	613	2
498	503	2
267	904	2
225	774	2
216	683	2
513	961	2
310	921	2
671	802	2
8	663	2
741	996	2
33	36	2
410	867	2
171	210	2
58	258	2
643	649	2
489	955	2
385	784	2
447	617	2
428	993	2
13	973	2
255	654	2
295	526	2
70	785	2
482	890	2
476	600	2
425	910	2
28	317	2
30	855	2
217	364	2
369	537	2
191	800	2
839	884	2
353	668	2
295	922	2
313	946	2
334	580	2
585	906	2
407	889	2
26	95	2
706	973	2
33	969	2
330	457	2
279	453	2
46	261	2
175	739	2
318	901	2
110	555	2
366	913	2
6	806	2
278	603	2
211	676	2
183	346	2
116	879	2
372	401	2
506	911	2
335	917	2
171	387	2
210	423	2
513	571	2
565	735	2
233	862	2
307	707	2
422	998	2
414	967	2
368	721	2
739	930	2
529	741	2
303	341	2
584	725	2
14	139	2
267	791	2
498	558	2
85	126	2
41	504	2
408	917	2
13	834	2
589	846	2
126	725	2
239	926	2
730	939	2
331	355	2
70	908	2
865	953	2
443	907	2
597	870	2
253	897	2
771	781	2
600	856	2
441	489	2
521	842	2
629	744	2
500	691	2
124	743	2
654	962	2
110	438	2
20	922	2
59	884	2
246	822	2
135	315	2
216	837	2
656	738	2
243	320	2
462	738	2
690	897	2
176	474	2
95	580	2
132	466	2
109	372	2
449	665	2
544	609	2
894	899	2
682	988	2
156	238	2
350	614	2
933	994	2
790	853	2
442	975	2
8	397	2
229	625	2
70	703	2
125	672	2
455	499	2
921	923	2
669	857	2
51	158	2
74	261	2
39	577	2
874	876	2
381	535	2
235	794	2
18	828	2
101	957	2
255	420	2
301	316	2
469	518	2
26	245	2
805	845	2
452	566	2
157	782	2
276	502	2
513	676	2
149	971	2
319	492	2
49	248	2
224	866	2
353	578	2
768	793	2
541	670	2
154	644	2
124	378	2
569	739	2
424	514	2
691	816	2
29	937	2
105	323	2
271	924	2
3	966	2
27	431	2
264	838	2
478	672	2
621	736	2
418	467	2
95	713	2
42	455	2
5	209	2
756	900	2
136	239	2
484	711	2
69	831	2
929	950	2
235	587	2
643	736	2
463	587	2
359	554	2
195	541	2
566	572	2
632	731	2
481	696	2
8	56	2
545	887	2
226	394	2
39	316	2
386	877	2
407	504	2
153	654	2
351	791	2
632	983	2
418	650	2
238	990	2
518	876	2
540	860	2
571	590	2
112	297	2
47	317	2
107	494	2
128	617	2
12	59	2
56	444	2
111	607	2
261	852	2
205	695	2
131	556	2
693	727	2
101	486	2
599	619	2
440	632	2
426	567	2
93	755	2
354	949	2
699	799	2
235	984	2
263	334	2
876	909	2
544	971	2
94	717	2
424	985	2
320	666	2
172	923	2
195	330	2
324	622	2
61	653	2
321	870	2
199	259	2
471	638	2
510	960	2
259	694	2
501	503	2
51	312	2
71	90	2
834	888	2
705	932	2
227	313	2
446	533	2
238	667	2
274	689	2
369	745	2
23	106	2
636	681	2
219	647	2
25	322	2
267	269	2
649	745	2
1	362	2
771	794	2
900	958	2
280	735	2
166	931	2
511	847	2
436	593	2
219	835	2
145	868	2
244	310	2
281	292	2
616	636	2
509	918	2
96	357	2
149	229	2
315	709	2
294	519	2
812	865	2
348	642	2
580	776	2
561	830	2
328	679	2
132	511	2
47	341	2
747	868	2
159	754	2
228	471	2
643	794	2
433	778	2
587	745	2
329	713	2
437	670	2
310	644	2
423	927	2
86	191	2
70	592	2
391	461	2
622	674	2
121	939	2
113	332	2
524	887	2
339	766	2
69	553	2
2	498	2
809	994	2
373	931	2
717	909	2
784	944	2
683	738	2
425	651	2
176	527	2
49	279	2
776	780	2
780	789	2
136	961	2
768	862	2
567	994	2
306	480	2
315	402	2
120	922	2
349	655	2
137	999	2
780	847	2
291	362	2
44	82	2
51	918	2
332	981	2
371	905	2
64	815	2
251	751	2
714	889	2
592	737	2
797	832	2
564	591	2
391	733	2
626	768	2
868	965	2
432	609	2
381	578	2
233	603	2
217	894	2
445	854	2
87	385	2
380	397	2
327	406	2
624	670	2
234	966	2
333	914	2
160	456	2
79	567	2
409	944	2
307	440	2
23	460	2
145	454	2
607	671	2
193	466	2
253	578	2
89	737	2
637	941	2
275	830	2
325	376	2
93	859	2
444	649	2
29	533	2
174	486	2
174	483	2
128	202	2
79	431	2
432	848	2
487	954	2
146	994	2
65	722	2
360	498	2
768	905	2
200	426	2
110	173	2
663	885	2
211	810	2
91	768	2
384	672	2
8	332	2
281	287	2
21	415	2
155	668	2
0	623	2
256	537	2
422	551	2
403	715	2
322	393	2
308	724	2
38	469	2
503	744	2
894	990	2
37	148	2
120	694	2
67	849	2
505	508	2
309	820	2
184	679	2
205	963	2
461	601	2
170	902	2
465	687	2
236	538	2
93	959	2
280	708	2
162	760	2
780	906	2
242	975	2
96	346	2
612	725	2
314	493	2
586	676	2
21	375	2
358	569	2
46	794	2
475	860	2
163	683	2
82	937	2
864	926	2
736	992	2
78	935	2
69	564	2
87	687	2
809	901	2
463	844	2
179	189	2
190	543	2
451	797	2
508	642	2
342	714	2
480	865	2
335	439	2
475	748	2
856	936	2
701	994	2
558	853	2
300	957	2
173	329	2
260	655	2
101	551	2
230	405	2
495	787	2
287	999	2
77	399	2
229	340	2
141	670	2
127	629	2
148	206	2
422	483	2
284	926	2
406	996	2
381	730	2
90	989	2
203	726	2
76	600	2
9	401	2
509	774	2
864	891	2
377	628	2
225	695	2
843	860	2
211	900	2
169	629	2
247	468	2
178	765	2
450	981	2
484	777	2
583	751	2
373	543	2
596	761	2
744	908	2
579	634	2
273	486	2
217	221	2
473	843	2
627	870	2
14	152	2
161	934	2
274	767	2
493	521	2
548	762	2
230	708	2
456	641	2
292	495	2
520	842	2
460	805	2
27	312	2
368	416	2
54	545	2
499	658	2
616	802	2
35	212	2
13	965	2
279	449	2
62	979	2
233	339	2
90	748	2
272	273	2
55	62	2
938	945	2
343	355	2
110	602	2
617	646	2
391	937	2
598	963	2
488	974	2
31	454	2
1	23	2
24	432	2
483	757	2
480	673	2
104	781	2
46	624	2
823	840	2
821	996	2
422	675	2
189	684	2
816	922	2
722	974	2
479	807	2
66	328	2
820	865	2
52	267	2
234	658	2
204	510	2
358	883	2
757	961	2
731	932	2
668	919	2
226	868	2
62	198	2
228	298	2
85	175	2
87	625	2
313	556	2
298	396	2
511	948	2
105	818	2
804	994	2
382	754	2
38	430	2
352	929	2
188	287	2
49	592	2
305	686	2
23	60	2
173	495	2
348	891	2
221	483	2
80	813	2
304	497	2
486	969	2
75	610	2
161	951	2
908	959	2
98	705	2
340	646	2
128	574	2
365	981	2
824	998	2
383	689	2
749	768	2
332	532	2
896	948	2
237	657	2
98	773	2
322	738	2
289	937	2
185	232	2
261	323	2
51	659	2
115	280	2
78	396	2
212	902	2
963	970	2
57	151	2
424	910	2
230	685	2
209	444	2
610	640	2
120	765	2
125	721	2
632	763	2
579	788	2
28	54	2
212	213	2
113	186	2
529	557	2
613	765	2
191	555	2
641	987	2
251	276	2
235	875	2
184	475	2
477	810	2
408	975	2
27	103	2
633	669	2
273	372	2
508	806	2
148	759	2
404	601	2
81	700	2
466	494	2
71	581	2
18	595	2
335	926	2
340	521	2
214	716	2
884	974	2
909	995	2
353	755	2
362	867	2
92	152	2
55	260	2
387	854	2
103	568	2
236	543	2
45	511	2
407	541	2
384	879	2
497	810	2
280	304	2
86	836	2
625	659	2
284	383	2
568	879	2
694	822	2
445	812	2
929	999	2
182	263	2
311	967	2
147	926	2
428	845	2
715	971	2
111	706	2
886	891	2
395	662	2
256	772	2
369	909	2
173	533	2
191	732	2
325	874	2
680	887	2
274	664	2
350	439	2
779	893	2
289	707	2
292	500	2
211	252	2
515	980	2
19	773	2
3	136	2
314	878	2
62	820	2
184	930	2
387	519	2
318	825	2
214	894	2
194	704	2
295	392	2
327	833	2
384	476	2
449	815	2
220	442	2
462	491	2
780	820	2
86	535	2
238	338	2
329	863	2
501	996	2
272	754	2
23	660	2
379	410	2
38	967	2
63	400	2
130	889	2
510	915	2
5	23	2
263	739	2
233	526	2
74	522	2
394	737	2
732	748	2
300	433	2
41	364	2
827	844	2
635	705	2
8	242	2
100	600	2
492	666	2
10	967	2
403	849	2
260	590	2
56	986	2
550	667	2
75	633	2
520	986	2
98	314	2
317	540	2
598	631	2
31	786	2
345	630	2
280	654	2
824	971	2
418	804	2
171	548	2
384	950	2
500	824	2
623	685	2
606	700	2
177	484	2
479	755	2
135	423	2
263	400	2
30	421	2
489	709	2
0	200	2
108	972	2
73	791	2
975	980	2
260	313	2
66	504	2
433	987	2
95	695	2
8	289	2
674	874	2
604	670	2
53	384	2
39	749	2
136	468	2
184	448	2
585	660	2
22	915	2
580	921	2
342	640	2
225	939	2
153	977	2
307	344	2
164	247	2
383	461	2
97	188	2
597	775	2
452	714	2
306	307	2
91	846	2
448	607	2
33	615	2
418	955	2
201	313	2
132	893	2
175	789	2
590	940	2
516	823	2
205	498	2
154	528	2
50	737	2
678	742	2
449	561	2
368	943	2
243	289	2
56	892	2
337	885	2
641	813	2
837	928	2
311	806	2
514	523	2
894	930	2
80	160	2
170	482	2
373	537	2
311	336	2
56	440	2
19	300	2
803	871	2
540	922	2
570	614	2
643	679	2
666	793	2
518	976	2
678	906	2
486	648	2
126	611	2
52	578	2
338	403	2
197	476	2
128	765	2
861	869	2
237	405	2
413	645	2
106	169	2
911	981	2
318	770	2
34	461	2
6	943	2
172	451	2
93	863	2
167	760	2
137	573	2
393	651	2
102	919	2
254	850	2
620	743	2
408	925	2
108	886	2
57	464	2
255	708	2
582	830	2
319	961	2
51	396	2
320	980	2
85	245	2
468	739	2
514	959	2
198	444	2
313	506	2
485	936	2
256	997	2
218	441	2
114	758	2
338	706	2
356	527	2
257	739	2
28	313	2
268	360	2
549	969	2
390	799	2
523	982	2
189	350	2
122	447	2
286	860	2
16	352	2
537	898	2
115	682	2
117	120	2
126	494	2
464	861	2
679	856	2
515	793	2
245	341	2
374	635	2
81	953	2
337	471	2
629	864	2
343	462	2
112	788	2
6	794	2
287	775	2
755	935	2
607	846	2
173	480	2
141	894	2
646	997	2
208	241	2
150	756	2
985	991	2
203	566	2
260	622	2
779	982	2
267	569	2
639	687	2
165	463	2
220	878	2
407	804	2
579	862	2
194	480	2
256	707	2
429	748	2
240	664	2
514	818	2
184	293	2
80	406	2
385	388	2
140	496	2
433	634	2
142	354	2
277	411	2
431	884	2
839	997	2
496	556	2
27	765	2
804	807	2
6	597	2
82	231	2
211	505	2
693	773	2
529	812	2
376	498	2
483	793	2
192	474	2
231	859	2
35	52	2
148	381	2
166	962	2
387	768	2
85	791	2
11	156	2
147	428	2
578	920	2
216	841	2
142	625	2
372	608	2
390	810	2
618	683	2
180	450	2
369	447	2
25	731	2
9	254	2
462	762	2
200	623	2
117	986	2
647	719	2
119	124	2
559	729	2
536	888	2
442	971	2
739	851	2
174	313	2
155	467	2
49	884	2
321	975	2
473	820	2
558	727	2
843	904	2
635	692	2
50	489	2
301	312	2
174	958	2
287	357	2
568	645	2
416	626	2
19	719	2
275	521	2
620	979	2
292	937	2
393	595	2
420	425	2
120	891	2
378	575	2
274	786	2
441	909	2
34	422	2
930	996	2
495	853	2
22	335	2
98	545	2
301	805	2
171	289	2
443	452	2
30	228	2
180	529	2
203	656	2
590	988	2
99	963	2
234	301	2
500	514	2
251	652	2
424	850	2
119	397	2
375	807	2
15	374	2
91	148	2
241	263	2
538	605	2
243	465	2
372	747	2
381	604	2
95	821	2
595	661	2
411	666	2
241	538	2
235	591	2
105	643	2
91	592	2
114	723	2
802	974	2
84	271	2
123	355	2
416	833	2
298	429	2
139	867	2
30	892	2
62	429	2
355	421	2
641	790	2
18	687	2
348	682	2
334	621	2
546	941	2
827	956	2
78	963	2
965	966	2
474	995	2
236	646	2
183	905	2
668	680	2
67	513	2
233	297	2
242	553	2
449	742	2
834	856	2
417	419	2
110	528	2
776	810	2
603	657	2
234	276	2
149	414	2
160	762	2
517	722	2
42	754	2
104	839	2
233	869	2
307	746	2
385	472	2
152	509	2
371	755	2
225	906	2
209	269	2
119	262	2
781	831	2
752	819	2
667	839	2
100	241	2
319	849	2
26	851	2
547	714	2
282	761	2
856	954	2
484	630	2
235	696	2
92	839	2
221	613	2
27	212	2
320	346	2
193	204	2
66	882	2
700	757	2
331	378	2
42	270	2
188	449	2
31	629	2
118	945	2
464	808	2
14	748	2
400	421	2
482	964	2
522	977	2
25	326	2
608	745	2
440	843	2
465	648	2
303	564	2
241	929	2
883	927	2
166	935	2
353	684	2
279	668	2
194	744	2
189	478	2
92	207	2
205	296	2
85	882	2
573	745	2
225	603	2
351	500	2
31	269	2
176	272	2
111	160	2
113	772	2
129	575	2
234	414	2
647	746	2
652	976	2
216	426	2
329	717	2
282	723	2
356	462	2
389	797	2
86	179	2
734	767	2
380	417	2
42	189	2
639	678	2
30	922	2
630	928	2
201	532	2
860	989	2
161	970	2
2	462	2
156	843	2
585	591	2
253	713	2
382	951	2
227	678	2
507	779	2
199	692	2
628	986	2
554	965	2
26	154	2
141	251	2
418	576	2
127	982	2
37	314	2
171	888	2
216	285	2
157	805	2
438	822	2
593	654	2
297	598	2
447	556	2
283	519	2
495	816	2
278	798	2
361	436	2
128	883	2
326	618	2
612	827	2
370	442	2
201	492	2
132	810	2
491	911	2
261	586	2
159	303	2
242	851	2
392	518	2
48	408	2
769	891	2
419	515	2
557	929	2
43	159	2
415	596	2
15	285	2
442	809	2
38	918	2
294	492	2
873	953	2
630	847	2
441	793	2
338	646	2
798	831	2
30	325	2
397	638	2
385	802	2
9	78	2
43	859	2
562	969	2
304	985	2
359	573	2
195	548	2
52	987	2
294	936	2
151	785	2
338	760	2
395	744	2
19	387	2
773	790	2
307	444	2
330	999	2
187	594	2
390	853	2
545	938	2
286	778	2
325	800	2
92	557	2
321	370	2
537	968	2
357	671	2
322	754	2
36	932	2
827	915	2
227	595	2
326	805	2
26	97	2
40	206	2
28	695	2
542	644	2
567	883	2
288	923	2
92	401	2
76	814	2
673	708	2
11	989	2
698	881	2
520	677	2
444	645	2
602	604	2
478	956	2
33	327	2
784	971	2
238	264	2
646	787	2
150	706	2
542	832	2
30	116	2
32	983	2
9	319	2
48	275	2
534	535	2
350	608	2
149	507	2
64	891	2
513	872	2
803	995	2
130	831	2
683	712	2
627	660	2
78	732	2
235	735	2
18	123	2
813	845	2
1	837	2
579	708	2
395	589	2
62	573	2
175	262	2
364	445	2
546	797	2
675	739	2
306	322	2
211	451	2
241	900	2
93	955	2
245	736	2
102	171	2
448	526	2
758	784	2
625	834	2
237	626	2
278	917	2
668	812	2
98	804	2
343	730	2
497	737	2
103	967	2
604	796	2
475	848	2
9	164	2
290	711	2
73	813	2
592	971	2
681	758	2
82	933	2
158	470	2
218	357	2
310	701	2
681	860	2
229	547	2
490	869	2
550	922	2
803	876	2
256	872	2
226	922	2
99	152	2
528	912	2
69	560	2
514	735	2
537	870	2
313	730	2
80	571	2
456	538	2
292	352	2
550	733	2
199	723	2
130	502	2
28	473	2
596	671	2
224	372	2
166	619	2
482	948	2
106	888	2
447	523	2
193	696	2
73	450	2
36	210	2
15	836	2
144	371	2
589	607	2
241	817	2
3	568	2
280	851	2
261	597	2
867	902	2
376	875	2
51	897	2
159	330	2
203	714	2
318	745	2
599	872	2
251	710	2
50	679	2
841	876	2
197	677	2
462	571	2
531	726	2
181	318	2
832	878	2
327	425	2
184	201	2
360	362	2
91	618	2
165	303	2
174	599	2
454	932	2
570	756	2
5	327	2
118	240	2
217	289	2
201	740	2
150	556	2
726	866	2
313	871	2
98	326	2
301	355	2
84	917	2
499	662	2
139	281	2
141	331	2
277	642	2
754	908	2
154	793	2
283	951	2
223	965	2
250	817	2
197	982	2
181	497	2
241	686	2
506	533	2
300	368	2
342	375	2
307	692	2
919	966	2
777	948	2
48	360	2
198	830	2
396	818	2
398	838	2
96	612	2
871	976	2
294	380	2
467	792	2
273	695	2
530	739	2
411	801	2
549	587	2
397	718	2
394	550	2
277	904	2
523	596	2
18	20	2
184	340	2
147	840	2
323	326	2
694	843	2
460	528	2
771	846	2
494	851	2
374	485	2
37	251	2
200	854	2
50	201	2
343	588	2
311	700	2
110	937	2
441	826	2
135	960	2
550	590	2
206	367	2
137	804	2
501	618	2
533	974	2
606	671	2
629	806	2
371	540	2
500	878	2
470	898	2
98	769	2
232	275	2
264	622	2
402	644	2
756	985	2
199	242	2
30	388	2
489	678	2
55	627	2
267	579	2
786	945	2
4	886	2
82	958	2
583	685	2
632	695	2
627	690	2
462	781	2
277	911	2
476	813	2
95	981	2
282	530	2
579	792	2
618	830	2
639	744	2
60	387	2
687	870	2
341	422	2
290	868	2
131	184	2
412	695	2
624	925	2
437	868	2
535	997	2
61	152	2
713	835	2
342	675	2
252	693	2
748	812	2
162	928	2
201	926	2
676	856	2
376	404	2
79	441	2
36	191	2
202	643	2
648	951	2
227	812	2
269	758	2
141	629	2
127	604	2
456	845	2
253	391	2
546	596	2
564	669	2
128	457	2
19	465	2
8	527	2
342	438	2
367	865	2
313	707	2
854	868	2
652	957	2
246	316	2
502	938	2
181	655	2
47	810	2
130	546	2
311	582	2
532	644	2
493	544	2
779	816	2
126	386	2
142	423	2
36	878	2
165	846	2
361	531	2
644	764	2
222	768	2
425	546	2
616	715	2
493	533	2
480	803	2
778	878	2
473	979	2
115	890	2
541	950	2
121	446	2
326	671	2
607	826	2
77	283	2
8	894	2
137	606	2
111	972	2
148	186	2
159	474	2
436	893	2
422	696	2
25	930	2
445	761	2
138	195	2
147	371	2
225	827	2
510	919	2
30	766	2
475	605	2
39	372	2
99	473	2
415	773	2
290	970	2
463	521	2
204	923	2
188	368	2
83	416	2
342	521	2
95	195	2
28	280	2
247	900	2
482	887	2
175	328	2
452	579	2
261	311	2
403	853	2
906	992	2
615	750	2
322	799	2
73	131	2
165	755	2
499	984	2
236	712	2
522	861	2
245	310	2
432	509	2
150	363	2
615	902	2
749	791	2
154	905	2
584	812	2
401	940	2
36	469	2
96	168	2
119	998	2
430	677	2
716	986	2
12	573	2
81	102	2
39	165	2
703	898	2
177	932	2
18	480	2
539	782	2
209	331	2
255	920	2
289	460	2
476	842	2
933	976	2
731	744	2
535	536	2
242	503	2
13	159	2
142	381	2
218	751	2
536	648	2
649	879	2
213	808	2
417	990	2
653	928	2
268	386	2
162	925	2
588	763	2
44	601	2
421	797	2
182	459	2
664	955	2
560	647	2
832	956	2
80	945	2
101	745	2
426	824	2
15	782	2
128	930	2
681	730	2
555	761	2
171	661	2
104	688	2
512	759	2
862	949	2
154	540	2
85	808	2
438	496	2
124	258	2
534	715	2
375	947	2
632	706	2
196	531	2
439	674	2
843	907	2
367	844	2
224	566	2
272	988	2
241	628	2
161	436	2
643	856	2
96	879	2
232	300	2
942	951	2
709	872	2
467	533	2
363	420	2
764	896	2
597	740	2
35	710	2
62	449	2
131	200	2
719	765	2
50	392	2
13	20	2
253	655	2
218	882	2
361	566	2
835	910	2
141	257	2
44	460	2
76	479	2
560	562	2
214	855	2
269	558	2
319	868	2
223	911	2
495	874	2
534	674	2
449	838	2
158	894	2
716	828	2
183	217	2
383	950	2
180	752	2
362	767	2
348	446	2
25	965	2
121	825	2
57	468	2
82	641	2
691	789	2
384	787	2
663	860	2
912	949	2
219	452	2
169	940	2
5	62	2
7	608	2
104	247	2
136	178	2
514	955	2
152	267	2
730	799	2
57	912	2
142	641	2
248	704	2
345	629	2
451	997	2
86	372	2
183	554	2
177	968	2
360	733	2
201	863	2
53	742	2
83	351	2
406	778	2
191	808	2
115	686	2
140	189	2
126	274	2
326	867	2
88	404	2
501	700	2
518	944	2
724	801	2
767	978	2
281	829	2
110	563	2
336	668	2
557	603	2
457	701	2
337	919	2
217	585	2
489	748	2
371	720	2
179	301	2
419	838	2
484	710	2
359	820	2
181	960	2
38	843	2
522	908	2
289	295	2
476	871	2
345	981	2
90	317	2
330	748	2
293	504	2
226	973	2
251	354	2
576	652	2
198	303	2
576	620	2
883	926	2
463	953	2
359	760	2
485	721	2
917	918	2
363	457	2
109	930	2
78	496	2
493	838	2
122	334	2
452	723	2
260	730	2
101	756	2
678	933	2
322	911	2
827	854	2
875	930	2
732	809	2
128	967	2
192	478	2
637	740	2
291	386	2
185	907	2
775	940	2
427	706	2
46	664	2
339	398	2
28	840	2
242	767	2
223	741	2
910	975	2
294	400	2
725	980	2
690	953	2
338	664	2
316	670	2
461	483	2
198	734	2
57	238	2
463	718	2
433	815	2
882	962	2
438	507	2
61	831	2
123	490	2
100	957	2
140	387	2
19	279	2
494	631	2
105	954	2
381	446	2
450	745	2
330	915	2
169	434	2
136	424	2
212	403	2
378	903	2
80	517	2
101	933	2
299	805	2
433	491	2
255	428	2
684	868	2
331	404	2
580	789	2
378	750	2
222	846	2
687	959	2
46	107	2
512	827	2
590	612	2
306	447	2
559	664	2
449	889	2
698	730	2
181	418	2
412	516	2
116	137	2
254	827	2
355	488	2
615	870	2
171	293	2
157	330	2
30	232	2
270	667	2
129	809	2
371	874	2
452	694	2
251	640	2
825	849	2
507	677	2
578	619	2
44	659	2
255	857	2
316	488	2
333	363	2
137	448	2
690	812	2
531	784	2
111	330	2
411	670	2
131	412	2
691	756	2
382	641	2
98	200	2
602	986	2
338	731	2
580	663	2
40	849	2
28	210	2
247	990	2
268	321	2
44	792	2
530	625	2
235	911	2
507	738	2
184	575	2
