87	146	0.9999
87	206	0.9987
87	250	0.9991
87	262	0.9998
87	294	0.9998
87	320	0.9999
87	345	0.9986
87	370	1
87	376	0.9984
87	385	0.9977
87	396	0.9982
87	461	0.9984
87	468	1
87	483	0.9976
87	510	0.9997
87	514	0.9972
87	560	0.9974
87	572	0.9989
87	625	0.9988
87	632	0.9993
87	642	0.9977
87	668	1
87	678	0.9998
87	687	0.9969
87	689	0.9998
87	722	0.9997
87	750	0.9986
87	776	1
87	789	0.998
87	815	0.9988
87	817	0.9981
87	831	0.9997
87	838	1
87	860	0.9998
87	865	1
87	881	0.999
87	888	0.9997
87	907	0.9998
87	936	0.9985
87	954	0.9999
87	975	0.9988
88	90	0.9993
88	91	0.9989
88	92	0.9995
88	128	0.9999
88	129	0.9991
88	142	0.9992
88	164	0.9986
88	169	0.9984
88	180	0.9998
88	183	0.9998
88	214	0.9997
88	241	0.9997
88	262	0.9997
88	278	0.9988
88	287	0.9993
88	310	0.9997
88	324	0.9999
88	374	0.9993
88	375	0.9997
88	376	0.9997
88	382	0.9998
88	404	0.9992
88	409	0.999
88	425	0.9991
88	430	0.9997
88	500	0.9971
88	506	0.9969
88	538	0.9996
88	547	0.9994
88	554	0.9996
88	624	0.9992
88	648	0.9979
88	659	0.9985
88	694	0.9997
88	699	0.9996
88	708	0.998
88	720	0.9988
88	728	0.9977
88	737	0.9982
88	747	0.9998
88	756	0.9995
88	799	0.9997
88	812	0.9999
88	885	0.9999
88	890	0.9979
88	924	0.9996
88	930	0.9991
88	970	0.9983
89	115	0.9998
89	135	0.9989
89	147	0.9993
89	168	0.9981
89	175	1
89	195	0.997
89	209	0.9996
89	217	0.9998
89	232	0.9994
89	235	0.9996
89	266	0.9983
89	269	0.9996
89	300	0.9998
89	302	0.9989
89	365	0.9985
89	374	0.9986
89	387	0.9993
89	411	0.9987
89	414	0.9999
89	430	0.9989
89	433	0.9999
89	442	0.9991
89	516	1
89	532	0.9998
89	537	0.9974
89	538	0.9983
89	567	0.9989
89	576	0.9998
89	596	0.9991
89	604	0.9989
89	667	0.9998
89	688	0.9999
89	726	0.9986
89	737	0.9995
89	739	0.9996
89	760	0.9997
89	781	0.9997
89	797	0.9992
89	798	0.9984
89	808	0.9963
89	809	0.9995
89	818	0.9975
89	878	0.9994
89	887	0.9994
89	900	0.9962
89	908	0.9968
89	921	0.9979
89	933	0.9999
89	966	0.9993
89	974	0.9997
89	980	0.9993
89	982	0.9993
89	984	0.9992
90	99	0.9996
90	120	0.9993
90	133	0.9999
90	144	0.9989
90	145	0.998
90	303	0.9999
90	313	0.9996
90	315	0.9988
90	317	0.9999
90	329	0.9999
90	345	0.9999
90	352	0.9998
90	376	0.9997
90	395	0.9999
90	403	1
90	418	0.9984
90	429	1
90	437	0.9999
90	484	0.9985
90	558	0.9994
90	559	0.9999
90	597	0.9983
90	604	0.9995
90	629	0.9997
90	631	0.9977
90	656	0.9996
90	748	0.9996
90	764	0.9995
90	769	0.9998
90	778	0.9987
90	782	0.9987
90	804	0.9999
90	820	0.9986
90	821	0.9985
90	852	0.9998
90	857	0.9993
90	872	0.9985
90	897	0.9994
90	945	0.9998
90	950	0.9999
90	989	0.9982
90	996	0.9982
91	92	0.9985
91	107	0.9991
91	148	0.9996
91	151	0.999
91	159	0.999
91	207	0.9975
91	217	0.9999
91	256	0.9972
91	259	0.9999
91	363	0.9984
91	388	0.9992
91	429	0.9994
91	447	0.9986
91	477	0.9987
91	479	0.9999
91	494	0.9994
91	497	0.9995
91	536	0.9998
91	556	0.9996
91	559	0.9992
91	580	0.9977
91	588	0.9965
91	592	0.9998
91	618	0.9999
91	628	0.9999
91	650	0.9999
91	672	0.9974
91	705	0.9986
91	726	0.9995
91	768	0.9997
91	778	0.9992
91	803	0.9994
91	818	0.9997
91	824	0.999
91	830	0.999
91	846	0.9998
91	848	0.9985
91	909	0.9995
91	916	0.9997
91	922	0.9992
91	960	1
91	976	0.9988
91	984	0.999
91	999	0.9996
92	113	0.9998
92	133	0.999
92	152	0.999
92	158	0.999
92	190	0.9995
92	204	0.9997
92	207	0.9983
92	244	0.9962
92	285	0.9995
92	291	0.9993
92	385	0.9988
92	401	0.9991
92	461	1
92	467	0.9979
92	496	0.9984
92	538	0.9977
92	548	0.9998
92	557	0.9986
92	570	0.9984
92	579	0.9994
92	679	0.9999
92	687	0.9994
92	738	0.9991
92	754	0.9997
92	802	0.9999
92	839	0.9993
92	946	0.9998
92	951	0.9953
92	981	0.9974
92	994	0.9994
92	995	0.9992
93	126	0.9997
93	137	0.9999
93	139	0.9989
93	140	0.999
93	141	0.9994
93	154	0.9994
93	174	0.9992
93	188	0.9972
93	213	0.9967
93	216	0.9983
93	230	0.9983
93	232	0.9999
93	255	0.9984
93	257	0.9995
93	267	0.9993
93	283	0.9993
93	289	0.9997
93	297	0.9998
93	305	0.9997
93	335	0.9994
93	339	0.9976
93	354	0.9993
93	365	0.9984
93	371	0.9993
93	379	0.9993
93	381	0.9993
93	390	0.9995
93	395	0.9993
93	401	0.9996
93	408	1
93	443	0.9985
93	485	0.9984
93	511	0.9987
93	532	0.9953
93	533	0.9997
93	547	0.9981
93	573	0.9994
93	574	0.9995
93	600	0.9971
93	659	0.9993
93	674	0.9999
93	694	0.9999
93	714	0.9991
93	721	0.9986
93	726	0.9996
93	729	0.995
93	748	0.9995
93	755	0.9969
93	777	0.9995
93	792	0.9992
93	797	0.9989
93	809	0.9993
93	834	0.9996
93	837	0.9977
93	856	0.9992
93	859	0.9995
93	863	0.9989
93	874	0.9974
93	880	0.9998
93	922	0.9993
93	955	0.9999
93	959	0.9999
93	994	0.999
94	95	0.9986
94	141	1
94	182	0.9999
94	212	0.9996
94	219	0.9998
94	226	0.9991
94	244	0.9995
94	283	0.9987
94	296	0.9987
94	305	0.9999
94	323	0.9987
94	331	0.9994
94	346	0.9965
94	375	0.9993
94	382	0.9999
94	393	0.9993
94	467	0.9993
94	519	0.998
94	521	0.9993
94	525	0.9992
94	573	0.9999
94	583	0.9986
94	613	0.9997
94	628	0.9989
94	679	0.9998
94	701	0.9998
94	717	0.9995
94	741	0.9999
94	755	0.9989
94	760	0.9976
94	772	0.9994
94	870	0.9971
94	888	0.998
94	975	0.9957
94	980	0.9998
95	99	0.9991
95	111	0.9999
95	132	0.9997
95	154	0.9992
95	161	0.9999
95	195	0.9996
95	247	0.9998
95	261	0.9977
95	265	0.9996
95	288	0.9998
95	308	0.9987
95	344	0.9984
95	416	0.9997
95	421	0.9995
95	428	0.9995
95	479	0.9993
95	512	0.9976
95	569	0.9992
95	634	1
95	641	0.9995
95	648	0.9997
95	655	0.9999
95	695	0.9997
95	713	0.9993
95	715	0.9998
95	725	0.999
95	752	1
95	754	0.9989
95	762	0.9995
95	764	0.9995
95	782	0.9987
95	788	0.9989
95	798	0.9974
95	812	0.998
95	821	0.9997
95	845	0.999
95	857	0.9986
95	858	0.9989
95	859	0.9974
95	886	0.9996
95	911	0.9994
95	920	0.9989
95	922	1
95	931	0.9998
95	960	0.9991
95	963	0.9997
95	968	0.9989
95	979	0.9997
95	981	0.9992
96	107	0.9999
96	168	0.9999
96	188	0.9979
96	194	0.9997
96	202	0.9992
96	230	0.9966
96	233	0.9997
96	261	0.9994
96	263	0.9988
96	268	0.9998
96	297	0.9988
96	330	0.9998
96	346	0.9997
96	357	0.9985
96	409	0.9998
96	426	0.9994
96	433	1
96	499	0.9972
96	513	0.9993
96	525	0.9998
96	559	0.9984
96	594	0.9989
96	612	0.9969
96	645	0.9997
96	648	0.9997
96	675	0.9986
96	705	0.9988
96	706	0.9997
96	717	0.9985
96	777	1
96	860	0.9989
96	872	0.9998
96	879	0.9996
96	882	0.9994
96	915	0.9996
97	121	0.9996
97	137	0.9974
97	159	1
97	187	0.9994
97	188	1
97	198	0.9999
97	220	0.9996
97	236	0.9998
97	289	0.9998
97	304	0.9999
97	345	0.9985
97	366	0.999
97	401	0.9992
97	418	0.9999
97	436	0.9993
97	457	1
97	465	0.9992
97	471	0.9989
97	500	0.9996
97	511	0.9995
97	515	0.9992
97	554	0.9999
97	616	0.9996
97	643	0.9995
97	645	0.9988
97	665	0.9998
97	682	0.9998
97	688	0.9975
97	693	0.9983
97	696	0.9987
97	725	0.9972
97	764	0.9994
97	786	0.9992
97	812	0.997
97	831	0.9998
97	912	0.9998
97	959	0.9998
97	961	0.9998
97	970	0.999
97	977	0.9992
98	103	0.999
98	113	0.9992
98	116	0.9999
98	164	0.9999
98	172	0.9993
98	175	0.9997
98	179	0.999
98	197	0.9999
98	200	1
98	244	0.9999
98	251	0.9996
98	269	0.9998
98	299	0.9998
98	301	0.9992
98	313	0.9993
98	314	1
98	326	0.9998
98	338	0.998
98	348	0.9992
98	377	0.9982
98	396	0.9999
98	429	0.9997
98	545	0.9995
98	612	0.9982
98	613	0.9996
98	625	0.9982
98	633	0.9997
98	638	0.9995
98	642	1
98	646	0.9993
98	705	0.9997
98	707	0.9989
98	735	0.9996
98	769	0.9993
98	771	0.9992
98	773	0.9984
98	804	0.9977
98	825	0.9986
98	843	0.9967
98	860	0.9997
98	881	0.9998
98	931	0.9999
98	955	0.9982
98	996	1
99	118	0.9991
99	119	0.9999
99	142	0.9996
99	152	0.9999
99	192	0.9983
99	208	0.9995
99	258	0.9996
99	262	0.9996
99	320	0.9997
99	327	0.9999
99	344	0.9975
99	362	0.9988
99	374	0.9992
99	406	0.9993
99	410	0.9975
99	473	1
99	490	0.9994
99	497	0.9995
99	502	0.9991
99	549	1
99	575	0.9998
99	580	0.9998
99	581	1
99	606	0.9975
99	643	0.9989
99	707	0.9993
99	726	1
99	775	0.9997
99	778	0.9989
99	786	0.999
99	810	0.9996
99	822	0.9994
99	834	0.9973
99	848	0.9993
99	874	0.9998
99	904	0.9999
99	906	0.9988
99	929	0.999
99	941	0.999
99	963	0.9982
99	970	0.9988
100	107	0.9995
100	160	0.9999
100	178	0.9995
100	191	0.9988
100	241	0.999
100	262	0.9993
100	297	0.9998
100	301	0.9998
100	316	0.9986
100	356	0.9996
100	376	0.999
100	377	1
100	407	1
100	412	0.9996
100	420	0.9982
100	452	1
100	482	0.9999
100	502	0.9997
100	524	0.9953
100	528	1
100	546	0.9976
100	549	0.9994
100	557	0.9999
100	562	1
100	576	0.9987
100	593	0.9996
100	600	0.9974
100	605	0.9992
100	630	0.9998
100	637	0.9987
100	657	0.9998
100	659	0.9998
100	740	0.9991
100	773	0.9992
100	808	0.999
100	884	0.9997
100	890	0.9999
100	903	0.9997
100	941	0.9997
100	957	0.9995
100	987	1
101	115	0.9958
101	181	0.9972
101	205	0.9984
101	224	0.9988
101	226	0.997
101	249	0.9988
101	265	0.9992
101	287	0.9993
101	290	0.9959
101	302	0.9997
101	318	0.9997
101	324	0.9995
101	357	0.9987
101	384	0.9995
101	398	0.999
101	409	0.9975
101	442	0.9982
101	466	0.9993
101	477	0.9997
101	486	0.9996
101	488	0.9994
101	523	0.9994
101	538	0.9988
101	551	0.9995
101	552	0.9995
101	561	0.9999
101	574	0.9998
101	594	0.9992
101	639	0.9995
101	642	0.9985
101	644	0.9991
101	686	0.9971
101	693	0.9974
101	730	0.9998
101	745	0.9991
101	756	0.9995
101	778	0.9985
101	840	1
101	855	0.9988
101	874	0.9992
101	881	0.9992
101	916	0.9985
101	933	0.9964
101	957	0.9994
101	991	0.9998
102	103	0.9989
102	148	0.9996
102	149	0.9996
102	151	0.9995
102	163	0.9998
102	171	0.9994
102	187	0.9984
102	188	0.9985
102	190	0.9994
102	202	0.9996
102	215	0.9996
102	280	0.9998
102	297	0.9988
102	322	0.9999
102	352	0.9995
102	386	0.9999
102	389	0.9985
102	394	0.9999
102	448	0.9996
102	458	0.9986
102	459	0.9983
102	470	0.9992
102	478	0.9988
102	493	0.9981
102	495	0.9986
102	553	1
102	619	0.9984
102	636	0.9993
102	639	0.9998
102	652	0.9997
102	656	0.9994
102	733	0.9993
102	768	0.9977
102	773	0.9993
102	777	0.9996
102	806	0.9986
102	823	0.9995
102	829	0.9996
102	891	0.9999
102	905	0.9985
102	906	0.999
102	919	0.9989
102	922	0.9997
102	963	0.9999
102	966	0.9991
102	993	0.9996
103	145	1
103	150	0.9995
103	160	0.9993
103	161	0.9999
103	166	0.9975
103	172	0.9971
103	175	0.9959
103	205	0.9999
103	221	0.9992
103	254	0.9998
103	306	0.9977
103	349	0.9985
103	360	0.9994
103	392	0.9989
103	425	0.9997
103	432	0.9999
103	445	0.9995
103	475	0.9986
103	513	0.9999
103	548	0.9984
103	568	0.9999
103	614	0.9976
103	620	0.9993
103	707	0.9995
103	743	0.9986
103	782	0.9996
103	797	0.9992
103	811	0.9998
103	813	0.9994
103	818	0.999
103	823	0.9999
103	851	0.9986
103	860	0.9997
103	863	0.9984
103	875	0.9995
103	879	0.999
103	882	0.9999
103	890	0.9991
103	948	0.9993
103	960	0.9993
103	967	0.9995
103	970	0.9991
103	990	0.9981
103	999	0.9997
104	105	0.9984
104	112	0.9993
104	118	1
104	127	0.9997
104	187	0.9998
104	200	0.9994
104	209	0.9992
104	225	0.9998
104	236	0.9995
104	247	0.9991
104	248	0.9999
104	278	0.9998
104	321	0.9997
104	353	0.9997
104	358	0.9987
104	365	0.9994
104	388	0.9983
104	427	0.9994
104	448	0.9989
104	476	0.9972
104	486	0.9999
104	498	0.9993
104	508	0.9994
104	549	1
104	567	0.9992
104	581	0.9994
104	587	0.9995
104	589	0.9997
104	600	0.9983
104	606	0.9992
104	607	0.9982
104	638	0.9984
104	644	0.9998
104	668	0.9998
104	688	0.9994
104	705	0.9997
104	781	0.9984
104	786	0.9987
104	818	0.999
104	839	0.9987
104	852	0.9969
104	866	0.9957
104	930	0.9996
104	949	0.9994
104	966	1
104	980	0.9995
104	981	0.999
104	993	0.999
105	154	0.9994
105	161	0.9999
105	248	0.9999
105	262	0.9995
105	267	0.9986
105	291	0.9991
105	323	0.9992
105	325	0.9992
105	353	0.9997
105	372	0.9981
105	382	0.9981
105	398	0.9991
105	414	0.9998
105	454	0.9978
105	463	0.9982
105	467	0.9956
105	486	0.9972
105	579	0.9982
105	643	0.9966
105	651	0.9996
105	659	0.9995
105	681	0.9999
105	687	0.9991
105	731	0.999
105	806	0.9988
105	816	0.9984
105	865	0.999
105	906	0.9979
105	925	0.9991
105	954	0.9993
106	122	0.9997
106	152	0.9998
106	169	0.9988
106	174	0.9974
106	189	0.9984
106	263	0.9999
106	416	0.9962
106	420	0.9997
106	444	0.9984
106	478	0.9983
106	492	0.9998
106	497	0.997
106	512	0.9998
106	532	0.9986
106	566	0.9988
106	582	0.9995
106	583	0.9987
106	594	0.9999
106	631	0.9998
106	641	0.9993
106	736	0.9982
106	738	0.9976
106	740	0.9991
106	752	0.9984
106	815	0.9971
106	884	0.9989
106	888	0.9983
106	910	1
106	917	0.999
106	925	0.9991
106	951	1
106	993	0.9999
107	108	0.9969
107	125	0.9976
107	127	0.9999
107	138	0.9989
107	142	0.9995
107	197	0.9957
107	214	0.999
107	222	0.9977
107	236	0.9998
107	290	0.9991
107	320	0.999
107	340	0.9997
107	378	0.9991
107	392	0.9991
107	399	0.9999
107	406	0.9995
107	412	0.9999
107	416	0.9991
107	420	1
107	460	0.9997
107	494	0.9992
107	515	0.999
107	531	0.9983
107	539	1
107	570	0.9996
107	642	0.9994
107	651	0.9999
107	652	1
107	700	0.9988
107	735	0.9998
107	738	0.9986
107	745	0.9993
107	753	0.9997
107	768	0.9983
107	772	0.9995
107	821	1
107	848	0.9998
107	857	0.9963
107	864	0.9995
107	875	0.9998
107	883	1
107	890	1
107	902	0.9994
107	909	0.9992
107	910	0.9993
107	913	0.9986
108	149	0.9997
108	251	0.9989
108	280	0.9998
108	288	0.9993
108	304	0.9997
108	307	0.9995
108	308	0.9997
108	329	0.9977
108	362	0.9989
108	365	0.9986
108	372	0.9981
108	400	0.9971
108	401	0.9998
108	419	0.999
108	427	0.9993
108	481	0.9976
108	530	0.9999
108	550	0.9985
108	560	0.9995
108	562	0.9994
108	569	0.9999
108	583	0.9996
108	598	0.9999
108	614	0.9993
108	644	0.9985
108	663	0.9999
108	670	0.9996
108	676	0.9989
108	680	0.9981
108	698	0.9997
108	705	0.9999
108	730	0.9991
108	745	0.9992
108	755	0.9986
108	789	0.9987
108	798	0.999
108	813	0.9996
108	814	0.9967
108	866	0.9998
108	885	0.9984
108	886	0.9998
108	900	0.9995
108	923	0.999
108	937	0.9994
108	944	0.9997
108	950	0.9998
108	972	0.9988
108	976	0.9987
108	994	0.9977
109	112	0.999
109	152	0.9995
109	182	0.9977
109	275	0.998
109	305	0.9994
109	321	0.9983
109	324	0.9991
109	346	0.999
109	372	0.999
109	399	0.9993
109	437	0.9955
109	442	0.9995
109	452	0.9985
109	478	0.9995
109	581	0.9989
109	603	0.9989
109	654	0.9986
109	655	0.9978
109	657	0.9986
109	660	0.9993
109	664	0.9999
109	677	0.9991
109	692	1
109	716	0.9989
109	738	0.9975
109	746	0.9991
109	757	0.9998
109	789	0.9993
109	806	0.998
109	816	0.9984
109	838	0.9995
109	885	0.9998
109	926	0.9998
109	930	0.9989
109	948	0.9994
109	998	0.9993
110	125	0.9984
110	129	0.9985
110	131	0.9997
110	144	0.9983
110	145	0.9992
110	173	0.9994
110	186	0.9986
110	189	0.9998
110	193	0.9999
110	194	0.9985
110	219	0.999
110	241	0.999
110	253	0.9992
110	281	0.9996
110	285	0.9999
110	317	0.9993
110	320	0.999
110	321	0.999
110	335	0.9996
110	377	0.9991
110	381	0.9987
110	382	0.9997
110	406	0.9994
110	418	0.9999
110	438	0.9998
110	439	0.9994
110	455	0.9996
110	457	0.9994
110	493	0.9992
110	525	0.9999
110	528	0.9994
110	555	0.9995
110	556	0.9989
110	557	0.9999
110	563	0.9995
110	565	0.9991
110	586	0.9998
110	602	0.9981
110	626	0.9997
110	637	0.9995
110	652	0.9999
110	663	0.9999
110	669	0.9997
110	696	0.999
110	717	0.9993
110	736	0.9999
110	741	0.9995
110	792	0.9993
110	798	1
110	854	0.9965
110	892	0.9996
110	908	0.9997
110	937	0.999
110	985	0.9995
110	989	0.9998
111	138	0.9996
111	149	0.9984
111	160	0.9997
111	183	0.9995
111	227	0.9991
111	242	0.9991
111	258	0.9989
111	281	0.9978
111	304	0.9989
111	307	1
111	314	0.9983
111	330	0.9995
111	343	0.9992
111	357	0.9998
111	361	0.9992
111	391	0.9994
111	397	0.9998
111	406	0.9997
111	441	0.9997
111	444	0.9997
111	462	0.9988
111	466	0.9979
111	468	0.9996
111	483	0.9997
111	532	0.9997
111	597	0.9989
111	604	0.9998
111	607	0.9999
111	610	0.9992
111	634	0.9996
111	654	0.9996
111	675	0.9993
111	706	0.9992
111	726	0.9997
111	737	0.9997
111	747	0.9984
111	750	0.9994
111	776	0.9992
111	797	0.9992
111	804	0.9974
111	814	0.9998
111	865	0.9992
111	873	0.9998
111	901	0.996
111	908	0.9999
111	919	0.9988
111	927	0.9998
111	947	0.9999
111	972	0.9998
111	991	0.9981
112	144	0.9995
112	148	0.9996
112	158	0.9984
112	167	0.9989
112	183	0.9994
112	187	0.9985
112	214	0.9985
112	232	0.9997
112	254	0.9987
112	278	0.9988
112	279	0.9996
112	297	0.9989
112	312	0.9987
112	316	0.9996
112	331	0.9973
112	450	0.9994
112	458	0.9995
112	477	0.9996
112	501	0.999
112	505	0.9987
112	525	0.9978
112	545	0.9992
112	581	0.9999
112	621	0.9999
112	650	0.9967
112	685	0.9977
112	691	1
112	705	0.9997
112	707	0.9996
112	717	0.9993
112	727	0.9988
112	754	0.9988
112	772	0.9995
112	786	0.9996
112	788	0.9996
112	789	0.9999
112	806	0.9994
112	850	0.9993
112	879	0.9996
112	897	0.9996
112	937	0.9991
112	950	0.9998
112	973	0.998
112	975	0.9973
112	978	0.9983
112	999	0.9976
113	116	0.9999
113	150	0.9993
113	186	1
113	209	0.9985
113	238	0.9981
113	257	0.9996
113	258	0.9983
113	267	0.9999
113	276	0.9999
113	281	0.9994
113	285	0.9997
113	324	0.9992
113	326	0.9967
113	332	0.9999
113	336	1
113	384	0.9994
113	385	1
113	396	0.9988
113	407	0.9996
113	408	0.9997
113	451	0.9998
113	483	0.9996
113	519	0.9997
113	536	0.9999
113	540	0.9976
113	562	1
113	589	1
113	616	0.9986
113	635	1
113	681	0.9999
113	704	0.9983
113	721	0.9996
113	745	0.9998
113	772	0.998
113	811	0.9994
113	816	0.9999
113	830	0.9992
113	919	0.9987
113	920	1
113	936	0.9989
113	939	0.9997
113	952	0.997
114	154	0.9982
114	158	0.9998
114	174	0.9987
114	187	0.9994
114	220	0.9995
114	233	0.9998
114	292	0.9995
114	318	0.9998
114	325	0.9994
114	337	0.9993
114	393	0.9987
114	403	0.9996
114	428	0.9995
114	467	0.9998
114	469	0.9997
114	471	0.9989
114	524	1
114	574	0.9999
114	589	0.9982
114	625	0.9991
114	648	0.9986
114	657	0.9999
114	665	0.999
114	677	0.9999
114	697	0.9987
114	713	0.9986
114	723	0.9993
114	730	0.9993
114	741	0.9992
114	758	0.999
114	759	0.9993
114	761	0.9991
114	778	0.9993
114	824	0.9997
114	837	0.9999
114	848	0.9985
114	882	0.9965
114	897	0.999
114	907	0.9995
114	945	0.9998
114	946	0.9995
115	116	0.9972
115	152	0.9999
115	157	0.9999
115	180	0.9996
115	183	0.9989
115	190	0.9984
115	200	0.9998
115	206	0.9993
115	210	0.9992
115	221	0.9979
115	222	0.9981
115	247	1
115	251	0.9986
115	271	0.9969
115	275	0.9995
115	278	0.9995
115	280	0.9963
115	300	0.9981
115	323	0.9999
115	335	0.9981
115	382	0.9999
115	388	0.9982
115	402	1
115	406	0.9991
115	411	0.9989
115	422	0.999
115	425	0.9993
115	443	0.9984
115	468	0.9995
115	472	0.9966
115	475	0.9988
115	497	0.9992
115	498	0.997
115	505	0.9995
115	509	0.999
115	518	0.9988
115	546	0.9993
115	549	0.9997
115	557	0.997
115	558	0.9991
115	559	0.9986
115	562	0.9992
115	601	0.9994
115	606	0.9995
115	643	0.999
115	663	0.9998
115	682	0.9982
115	684	0.9999
115	686	0.9992
115	718	0.9985
115	792	0.9991
115	829	0.9986
115	848	0.9989
115	859	0.9995
115	875	1
115	890	0.9997
115	923	0.9974
115	932	0.9999
115	939	0.9998
115	947	0.9995
115	959	0.9989
115	977	0.9995
115	980	0.997
116	137	0.9979
116	153	0.9987
116	163	0.9992
116	168	0.9998
116	169	0.9984
116	204	0.9992
116	208	0.9999
116	289	0.999
116	295	0.9996
116	314	0.999
116	343	0.9983
116	349	0.9999
116	397	0.9999
116	410	0.9991
116	411	0.9987
116	425	1
116	471	0.9985
116	472	0.9979
116	473	1
116	497	0.9993
116	505	0.9994
116	509	1
116	518	0.9999
116	520	0.9996
116	562	0.9994
116	563	0.9978
116	649	0.9993
116	657	0.9999
116	698	1
116	748	0.9995
116	760	0.9998
116	771	0.9997
116	776	0.9984
116	789	0.9995
116	810	0.9999
116	826	1
116	855	0.9985
116	866	0.9974
116	879	0.9995
116	880	0.9999
116	950	1
116	958	0.9992
117	120	0.9999
117	177	0.9993
117	210	0.9975
117	219	0.9997
117	237	0.9976
117	290	0.999
117	321	0.9994
117	339	0.9983
117	350	0.9993
117	351	0.9994
117	358	0.9999
117	367	0.9994
117	378	0.9995
117	384	0.9982
117	405	0.9993
117	409	0.9998
117	411	0.9998
117	424	1
117	433	0.9981
117	438	0.9995
117	441	0.9995
117	459	0.9979
117	465	0.9977
117	539	0.9986
117	541	0.9994
117	592	0.9991
117	632	0.9949
117	633	0.9998
117	654	0.9987
117	717	0.9997
117	729	0.9998
117	786	0.9996
117	792	0.9997
117	803	0.9992
117	817	0.9998
117	823	0.9988
117	828	0.9996
117	842	0.9993
117	853	0.9998
117	872	1
117	882	0.9988
117	894	0.9999
117	958	0.9986
117	982	0.9998
117	986	0.9999
117	998	0.9991
118	128	0.9994
118	156	0.9996
118	162	1
118	173	0.999
118	187	0.9995
118	233	0.9998
118	240	0.9997
118	263	0.9998
118	272	0.9996
118	296	0.9992
118	321	0.9997
118	331	0.9989
118	337	0.9993
118	340	0.9978
118	342	0.9986
118	345	1
118	347	0.9995
118	392	0.9984
118	411	0.9996
118	419	0.9996
118	433	0.9962
118	447	0.9997
118	454	0.9995
118	483	0.9996
118	500	0.9983
118	537	0.9987
118	550	0.9981
118	581	0.9997
118	585	0.9991
118	590	0.9996
118	599	0.999
118	613	0.9992
118	635	0.9999
118	639	0.9986
118	676	0.9999
118	740	0.9997
118	779	0.9997
118	797	0.9992
118	811	0.9995
118	819	0.9988
118	820	0.9999
118	821	0.999
118	827	0.9983
118	840	0.9989
118	841	0.9989
118	851	0.9992
118	893	0.9999
118	905	0.9991
118	925	1
118	945	0.9992
119	124	0.9965
119	184	0.9972
119	189	0.9997
119	233	0.9994
119	247	0.9979
119	252	0.999
119	262	0.9991
119	263	0.9995
119	269	0.9984
119	325	0.9964
119	392	0.9974
119	397	0.9995
119	441	0.9989
119	447	0.9995
119	450	0.9992
119	494	0.9998
119	507	0.9987
119	580	0.9991
119	593	0.9957
119	671	0.9972
119	688	0.9999
119	695	0.9999
119	702	0.999
119	725	0.9983
119	804	0.9994
119	806	0.9995
119	855	0.9974
119	933	0.9984
119	940	0.9989
119	972	0.9996
119	977	0.9992
119	981	0.999
119	988	0.9997
119	997	0.9991
119	998	0.9993
120	122	0.9971
120	147	0.9992
120	160	0.9993
120	162	0.9998
120	164	0.9995
120	169	0.9979
120	170	0.9999
120	178	0.9988
120	188	0.9988
120	226	0.9997
120	262	1
120	266	0.9972
120	287	0.9984
120	328	0.9991
120	333	0.9995
120	345	0.9999
120	401	0.9994
120	410	0.9994
120	413	0.999
120	429	0.9993
120	437	0.9992
120	473	0.9995
120	501	0.9966
120	537	0.9999
120	562	0.9978
120	583	0.9999
120	631	0.998
120	632	0.998
120	637	0.9976
120	680	0.9995
120	694	0.9999
120	730	0.9999
120	765	0.9994
120	768	0.9992
120	784	0.9972
120	785	0.9997
120	793	0.9996
120	795	0.9997
120	802	0.9999
120	819	0.9993
120	886	0.9998
120	889	0.9983
120	891	0.9977
120	894	0.9991
120	896	0.9975
120	904	0.9994
120	905	0.9997
120	922	0.9996
120	934	0.9994
120	984	0.9997
121	155	1
121	214	0.9993
121	248	0.9995
121	292	0.9997
121	320	0.9992
121	325	0.9999
121	329	0.9992
121	403	0.9987
121	404	0.9992
121	446	0.9987
121	505	0.9989
121	531	0.9989
121	534	0.9997
121	537	1
121	555	0.9995
121	584	0.9994
121	592	0.999
121	602	0.9967
121	637	0.9991
121	643	0.9994
121	673	0.9988
121	682	0.9992
121	728	0.9969
121	730	0.9981
121	753	0.9984
121	760	0.9992
121	783	0.9994
121	785	1
121	799	0.9991
121	825	0.9996
121	837	0.9997
121	884	0.9979
121	890	0.9994
121	894	0.9995
121	939	0.9992
121	942	0.9976
121	953	0.9998
121	998	0.9988
122	123	0.9987
122	146	0.9994
122	150	0.9994
122	217	0.9997
122	255	0.9998
122	265	0.9986
122	288	0.9992
122	295	0.9998
122	296	0.9995
122	321	0.9989
122	334	0.9997
122	340	0.9998
122	352	0.9989
122	370	0.999
122	382	0.9984
122	386	0.9983
122	447	0.9997
122	462	0.998
122	499	0.9966
122	542	0.9986
122	558	0.9984
122	563	0.9994
122	608	0.999
122	633	0.9998
122	729	0.9971
122	733	0.9955
122	747	0.9994
122	766	0.9995
122	779	0.9973
122	788	0.9987
122	839	0.9998
122	863	0.9964
122	900	0.9996
122	951	0.9994
123	125	0.9985
123	127	0.9984
123	152	0.9989
123	168	0.9982
123	178	0.9979
123	242	0.9992
123	266	0.9989
123	280	0.9993
123	282	0.9993
123	283	0.9988
123	286	0.9997
123	325	0.9992
123	328	0.9996
123	341	0.9988
123	349	0.9986
123	354	0.9993
123	355	0.9995
