416	913	2
360	558	2
382	905	2
101	594	2
241	800	2
439	823	2
194	617	2
629	927	2
172	839	2
83	863	2
468	675	2
276	554	2
499	813	2
812	842	2
53	602	2
173	613	2
640	793	2
210	927	2
101	455	2
45	254	2
91	778	2
446	628	2
840	858	2
173	474	2
288	592	2
73	175	2
149	198	2
13	751	2
610	685	2
273	787	2
60	387	2
89	309	2
597	823	2
232	563	2
104	668	2
302	989	2
384	884	2
233	628	2
180	405	2
80	368	2
652	942	2
510	881	2
66	191	2
342	899	2
19	348	2
397	619	2
800	962	2
407	784	2
301	365	2
139	931	2
597	700	2
152	445	2
341	983	2
163	543	2
573	984	2
109	329	2
437	905	2
39	546	2
5	710	2
524	634	2
254	676	2
326	959	2
296	766	2
667	785	2
162	731	2
480	506	2
154	998	2
578	885	2
351	535	2
258	797	2
43	942	2
420	946	2
161	522	2
778	890	2
390	602	2
527	744	2
407	712	2
324	332	2
243	308	2
414	646	2
308	397	2
680	881	2
2	389	2
418	663	2
145	582	2
223	434	2
868	948	2
475	579	2
523	561	2
199	926	2
378	830	2
412	907	2
163	927	2
323	891	2
176	181	2
146	473	2
556	652	2
65	175	2
523	682	2
403	536	2
442	661	2
294	658	2
813	898	2
515	776	2
169	452	2
88	180	2
672	906	2
323	996	2
55	293	2
638	918	2
137	330	2
510	711	2
34	741	2
67	150	2
419	994	2
322	687	2
233	407	2
267	458	2
8	857	2
487	589	2
127	570	2
195	958	2
719	727	2
547	700	2
111	357	2
242	947	2
268	814	2
514	933	2
313	496	2
433	715	2
857	909	2
494	659	2
450	589	2
115	676	2
207	252	2
180	829	2
312	442	2
217	579	2
220	912	2
205	976	2
299	958	2
722	962	2
37	160	2
269	670	2
121	369	2
130	151	2
79	168	2
99	848	2
440	668	2
320	946	2
677	986	2
359	951	2
591	788	2
42	150	2
583	906	2
469	632	2
567	965	2
45	144	2
417	540	2
232	425	2
565	631	2
113	536	2
401	691	2
350	750	2
375	809	2
77	927	2
323	432	2
351	789	2
282	812	2
117	409	2
684	997	2
185	731	2
171	984	2
512	956	2
841	945	2
707	984	2
328	826	2
300	320	2
13	667	2
552	775	2
535	984	2
122	865	2
402	489	2
201	801	2
187	754	2
430	820	2
215	407	2
157	538	2
272	464	2
42	125	2
188	691	2
46	819	2
233	744	2
582	963	2
164	610	2
75	871	2
407	956	2
148	675	2
550	577	2
483	867	2
736	744	2
135	329	2
147	978	2
13	901	2
610	963	2
423	534	2
312	753	2
5	690	2
535	742	2
203	377	2
541	546	2
304	623	2
142	407	2
248	316	2
831	962	2
637	699	2
617	893	2
31	441	2
305	416	2
422	712	2
82	564	2
319	822	2
451	942	2
312	636	2
429	876	2
348	860	2
650	850	2
926	974	2
497	932	2
777	852	2
601	937	2
743	852	2
133	453	2
616	693	2
443	988	2
334	358	2
527	713	2
405	957	2
690	876	2
109	324	2
174	589	2
161	928	2
71	349	2
311	402	2
555	697	2
642	875	2
401	608	2
419	747	2
324	534	2
517	850	2
846	875	2
93	408	2
155	253	2
495	619	2
426	942	2
577	663	2
50	531	2
318	409	2
141	183	2
412	893	2
317	696	2
658	660	2
150	395	2
50	646	2
142	549	2
100	407	2
268	858	2
9	50	2
394	636	2
352	777	2
400	415	2
26	617	2
23	388	2
4	311	2
269	917	2
275	774	2
16	154	2
306	591	2
889	974	2
312	462	2
58	62	2
86	989	2
313	529	2
117	539	2
382	721	2
374	388	2
537	921	2
631	725	2
49	497	2
589	781	2
197	636	2
77	150	2
30	423	2
454	738	2
449	482	2
220	887	2
739	961	2
441	759	2
237	310	2
472	505	2
928	933	2
336	944	2
478	670	2
141	598	2
663	919	2
9	721	2
59	420	2
344	941	2
23	807	2
512	768	2
241	738	2
663	808	2
462	586	2
30	665	2
120	611	2
389	906	2
179	859	2
455	911	2
668	901	2
372	403	2
506	909	2
208	255	2
513	860	2
886	932	2
164	542	2
265	661	2
156	985	2
753	947	2
692	985	2
148	831	2
310	505	2
406	774	2
124	165	2
203	493	2
415	528	2
61	233	2
274	661	2
226	394	2
413	674	2
92	487	2
103	161	2
59	71	2
520	723	2
854	881	2
57	437	2
216	722	2
439	724	2
264	840	2
21	564	2
58	787	2
253	613	2
296	817	2
67	543	2
397	854	2
696	760	2
54	401	2
672	919	2
169	826	2
579	867	2
60	564	2
800	995	2
311	741	2
666	916	2
320	344	2
437	971	2
715	856	2
505	987	2
346	465	2
659	701	2
777	885	2
221	824	2
96	675	2
372	967	2
467	601	2
540	850	2
353	435	2
498	700	2
325	957	2
624	929	2
892	912	2
184	975	2
64	357	2
89	982	2
555	813	2
742	886	2
318	646	2
104	187	2
82	769	2
852	896	2
311	499	2
822	916	2
697	849	2
116	383	2
563	824	2
642	842	2
257	488	2
419	650	2
223	496	2
204	483	2
95	859	2
29	411	2
593	913	2
680	954	2
50	562	2
234	422	2
125	176	2
250	494	2
198	658	2
882	958	2
263	924	2
330	863	2
126	524	2
688	919	2
24	875	2
378	519	2
298	605	2
376	873	2
242	814	2
599	878	2
262	978	2
248	260	2
388	787	2
9	83	2
756	846	2
695	876	2
242	945	2
51	55	2
330	962	2
87	802	2
314	771	2
270	554	2
203	581	2
491	966	2
630	761	2
678	803	2
394	642	2
198	388	2
40	768	2
32	979	2
202	286	2
448	545	2
353	868	2
521	793	2
873	987	2
282	532	2
338	513	2
944	993	2
224	343	2
679	917	2
135	447	2
289	760	2
353	753	2
636	967	2
106	566	2
425	572	2
508	699	2
654	713	2
68	209	2
93	674	2
780	822	2
327	469	2
52	306	2
462	933	2
303	483	2
501	550	2
164	650	2
170	374	2
195	985	2
321	780	2
737	870	2
151	294	2
422	885	2
841	883	2
256	356	2
83	583	2
187	304	2
67	774	2
905	947	2
620	622	2
76	524	2
699	980	2
406	801	2
445	773	2
437	722	2
192	778	2
580	782	2
351	577	2
245	462	2
321	534	2
698	930	2
59	100	2
146	947	2
634	978	2
422	671	2
115	475	2
816	982	2
797	854	2
133	301	2
451	995	2
247	929	2
178	232	2
122	445	2
175	181	2
75	606	2
220	224	2
318	928	2
413	536	2
481	936	2
579	832	2
60	475	2
80	392	2
303	919	2
184	867	2
728	864	2
488	532	2
379	730	2
112	897	2
548	771	2
534	874	2
403	468	2
414	692	2
252	716	2
338	907	2
331	402	2
726	968	2
109	479	2
608	769	2
5	36	2
488	927	2
806	921	2
686	880	2
78	246	2
310	948	2
690	814	2
65	864	2
411	668	2
113	408	2
166	354	2
641	788	2
311	464	2
230	640	2
317	976	2
5	851	2
323	685	2
326	706	2
137	691	2
223	465	2
117	894	2
66	115	2
330	715	2
207	560	2
213	880	2
286	722	2
0	339	2
530	927	2
9	199	2
151	926	2
389	584	2
361	638	2
35	330	2
278	796	2
393	631	2
102	963	2
563	623	2
30	143	2
315	596	2
287	538	2
176	397	2
53	234	2
9	76	2
54	808	2
313	454	2
352	823	2
196	283	2
568	631	2
439	472	2
434	760	2
671	802	2
250	850	2
538	791	2
544	934	2
290	334	2
39	316	2
528	807	2
237	387	2
408	933	2
37	158	2
554	701	2
289	524	2
434	623	2
339	470	2
387	972	2
124	695	2
621	923	2
55	598	2
536	772	2
388	488	2
117	290	2
157	862	2
529	981	2
819	956	2
141	664	2
180	549	2
281	478	2
663	981	2
468	668	2
184	203	2
416	797	2
28	234	2
307	421	2
382	773	2
204	713	2
254	466	2
258	342	2
283	905	2
802	923	2
319	321	2
200	437	2
513	769	2
303	384	2
5	118	2
178	618	2
242	357	2
507	779	2
134	998	2
28	381	2
260	559	2
218	945	2
737	903	2
841	876	2
163	888	2
626	637	2
565	799	2
236	378	2
476	815	2
339	742	2
429	560	2
114	945	2
653	963	2
645	752	2
520	614	2
589	696	2
157	445	2
51	934	2
447	468	2
516	634	2
68	814	2
169	514	2
281	829	2
311	989	2
80	129	2
320	432	2
580	877	2
814	824	2
37	983	2
76	422	2
258	951	2
506	729	2
191	395	2
80	508	2
624	761	2
451	960	2
342	527	2
736	737	2
453	642	2
477	498	2
154	919	2
232	314	2
428	749	2
144	679	2
911	998	2
102	470	2
326	571	2
681	728	2
332	610	2
34	244	2
347	592	2
155	349	2
238	938	2
292	479	2
184	909	2
541	943	2
287	920	2
81	130	2
159	483	2
890	987	2
742	840	2
330	921	2
123	198	2
380	461	2
361	869	2
503	599	2
300	663	2
585	944	2
192	325	2
775	821	2
131	627	2
648	655	2
332	456	2
215	675	2
277	993	2
188	482	2
227	348	2
585	829	2
110	768	2
295	325	2
64	905	2
315	760	2
165	382	2
190	899	2
235	788	2
361	607	2
623	879	2
314	702	2
292	888	2
331	978	2
716	795	2
867	962	2
195	459	2
206	713	2
17	616	2
433	730	2
68	438	2
590	753	2
158	908	2
538	886	2
337	936	2
920	938	2
209	263	2
591	690	2
274	494	2
575	733	2
224	410	2
210	677	2
922	966	2
269	877	2
827	847	2
82	250	2
68	313	2
107	341	2
93	922	2
900	928	2
596	793	2
560	831	2
320	931	2
462	653	2
259	849	2
247	318	2
605	987	2
42	167	2
134	735	2
313	761	2
463	811	2
640	926	2
171	894	2
249	838	2
773	897	2
382	655	2
269	738	2
188	918	2
361	446	2
691	801	2
522	641	2
619	655	2
326	339	2
773	784	2
717	755	2
558	585	2
254	461	2
573	585	2
45	669	2
208	289	2
431	638	2
133	896	2
77	867	2
597	870	2
499	902	2
351	937	2
134	961	2
187	741	2
157	773	2
699	921	2
526	730	2
46	800	2
180	274	2
74	829	2
535	604	2
325	331	2
468	969	2
848	935	2
156	894	2
452	778	2
767	803	2
603	980	2
177	721	2
328	545	2
569	598	2
766	806	2
390	864	2
507	574	2
580	844	2
248	301	2
104	949	2
712	777	2
343	373	2
73	369	2
45	139	2
777	958	2
177	590	2
333	724	2
506	760	2
199	303	2
194	429	2
518	707	2
524	618	2
454	470	2
396	475	2
421	632	2
706	777	2
578	837	2
45	256	2
285	305	2
838	957	2
12	734	2
609	766	2
846	876	2
467	683	2
144	646	2
743	807	2
35	892	2
423	896	2
41	60	2
48	872	2
669	857	2
586	870	2
112	975	2
6	81	2
497	800	2
378	955	2
325	848	2
161	919	2
197	423	2
128	722	2
222	778	2
741	826	2
127	907	2
337	445	2
309	575	2
301	828	2
379	533	2
279	890	2
59	581	2
570	810	2
687	710	2
322	341	2
155	236	2
354	881	2
6	315	2
215	576	2
411	983	2
143	276	2
726	935	2
456	970	2
308	619	2
347	903	2
261	567	2
630	816	2
20	391	2
95	99	2
450	710	2
765	792	2
18	789	2
361	568	2
300	860	2
858	914	2
71	719	2
375	734	2
270	632	2
309	414	2
530	852	2
142	673	2
100	107	2
134	468	2
226	688	2
442	447	2
434	698	2
46	279	2
292	514	2
183	424	2
362	620	2
460	813	2
583	769	2
705	815	2
318	728	2
352	512	2
338	559	2
335	494	2
23	157	2
486	936	2
194	709	2
110	320	2
186	400	2
381	484	2
270	338	2
108	598	2
89	135	2
86	212	2
282	937	2
106	740	2
251	501	2
305	900	2
298	589	2
93	880	2
24	361	2
200	328	2
811	856	2
290	922	2
114	713	2
619	620	2
148	933	2
438	570	2
380	689	2
668	950	2
707	968	2
194	815	2
86	927	2
468	869	2
415	958	2
36	688	2
148	808	2
399	921	2
405	409	2
824	938	2
145	851	2
258	623	2
453	673	2
738	896	2
265	529	2
373	949	2
714	851	2
645	818	2
729	867	2
241	272	2
256	412	2
513	597	2
253	596	2
301	446	2
176	680	2
288	917	2
319	853	2
430	606	2
229	480	2
255	630	2
632	665	2
74	630	2
191	457	2
484	581	2
161	686	2
66	869	2
8	182	2
348	812	2
311	747	2
237	616	2
266	481	2
215	966	2
333	618	2
169	182	2
74	765	2
52	699	2
22	403	2
28	919	2
201	509	2
531	736	2
517	989	2
185	412	2
269	486	2
49	981	2
325	817	2
2	372	2
41	138	2
5	769	2
727	792	2
404	917	2
11	938	2
354	925	2
388	566	2
556	744	2
819	883	2
6	990	2
688	877	2
300	597	2
270	833	2
354	784	2
137	750	2
125	191	2
553	944	2
405	743	2
377	557	2
207	471	2
128	903	2
323	949	2
175	828	2
107	779	2
134	312	2
748	991	2
302	341	2
88	494	2
166	753	2
470	742	2
225	373	2
278	761	2
420	686	2
30	40	2
329	713	2
851	963	2
695	912	2
508	926	2
660	762	2
417	827	2
468	846	2
219	782	2
123	349	2
407	441	2
47	918	2
455	657	2
18	606	2
68	383	2
289	751	2
339	437	2
244	382	2
211	988	2
120	712	2
536	929	2
840	914	2
274	679	2
299	888	2
451	537	2
70	84	2
374	766	2
879	919	2
115	875	2
101	388	2
841	981	2
107	652	2
85	579	2
91	207	2
284	509	2
603	780	2
112	707	2
185	516	2
606	691	2
101	265	2
66	487	2
312	906	2
653	945	2
759	949	2
53	881	2
887	975	2
20	624	2
104	607	2
380	875	2
682	717	2
384	951	2
24	94	2
21	703	2
180	464	2
364	740	2
154	222	2
73	390	2
485	527	2
676	861	2
542	802	2
581	856	2
475	933	2
4	580	2
481	770	2
278	474	2
248	363	2
231	947	2
332	729	2
657	814	2
507	957	2
213	448	2
208	832	2
194	495	2
420	637	2
60	452	2
31	671	2
66	836	2
217	498	2
443	880	2
482	982	2
309	871	2
650	869	2
396	409	2
682	969	2
251	612	2
59	893	2
341	814	2
57	223	2
155	452	2
350	496	2
27	63	2
54	656	2
103	624	2
243	450	2
690	831	2
696	926	2
511	884	2
515	576	2
345	972	2
420	875	2
16	264	2
585	998	2
828	988	2
242	564	2
25	42	2
510	543	2
120	437	2
703	837	2
324	613	2
132	199	2
65	236	2
489	860	2
769	860	2
314	633	2
110	854	2
197	238	2
418	892	2
457	962	2
150	303	2
390	510	2
466	724	2
226	616	2
9	214	2
20	306	2
882	942	2
118	819	2
102	976	2
108	827	2
798	818	2
648	919	2
204	825	2
545	851	2
95	161	2
65	502	2
355	413	2
35	198	2
275	823	2
276	894	2
368	658	2
717	823	2
187	788	2
1	842	2
335	347	2
631	650	2
554	714	2
538	651	2
694	905	2
212	340	2
92	994	2
930	953	2
662	783	2
277	483	2
10	339	2
395	407	2
646	716	2
208	472	2
225	696	2
172	865	2
116	518	2
33	94	2
842	904	2
247	477	2
69	894	2
368	440	2
272	280	2
559	612	2
445	523	2
431	584	2
401	621	2
225	821	2
91	812	2
0	907	2
69	739	2
499	984	2
282	894	2
321	796	2
731	809	2
171	322	2
120	658	2
349	505	2
374	596	2
552	945	2
233	813	2
113	839	2
509	537	2
105	628	2
242	489	2
536	662	2
421	444	2
416	532	2
492	626	2
169	529	2
498	814	2
281	812	2
894	976	2
139	773	2
69	477	2
64	243	2
753	761	2
140	892	2
84	545	2
515	636	2
185	831	2
76	439	2
98	171	2
247	945	2
296	768	2
111	654	2
427	583	2
288	979	2
343	472	2
335	741	2
132	581	2
51	687	2
397	871	2
816	881	2
428	766	2
319	868	2
144	680	2
88	885	2
557	906	2
342	651	2
217	467	2
415	479	2
253	939	2
187	227	2
957	987	2
403	484	2
252	732	2
169	240	2
35	731	2
99	192	2
532	732	2
80	755	2
292	424	2
211	216	2
315	453	2
127	629	2
159	498	2
363	742	2
570	888	2
517	799	2
185	478	2
556	827	2
235	561	2
389	846	2
126	805	2
252	599	2
238	550	2
161	882	2
412	933	2
236	752	2
72	780	2
58	355	2
435	952	2
673	819	2
866	919	2
523	652	2
403	762	2
361	993	2
238	685	2
8	346	2
370	565	2
664	970	2
499	775	2
134	143	2
67	184	2
346	993	2
260	448	2
790	848	2
330	878	2
182	802	2
562	644	2
353	899	2
331	805	2
203	665	2
25	797	2
449	682	2
402	947	2
240	479	2
117	600	2
188	249	2
939	992	2
10	600	2
183	378	2
217	609	2
11	395	2
642	666	2
285	541	2
366	704	2
554	685	2
11	776	2
431	851	2
462	642	2
789	795	2
416	914	2
296	424	2
140	335	2
45	582	2
411	469	2
224	262	2
249	949	2
126	252	2
306	811	2
730	886	2
483	757	2
94	418	2
14	445	2
109	692	2
455	968	2
12	27	2
93	659	2
24	390	2
211	807	2
255	826	2
5	102	2
432	589	2
337	542	2
97	682	2
131	289	2
209	757	2
840	859	2
636	649	2
274	604	2
232	841	2
123	772	2
46	785	2
161	490	2
320	565	2
898	928	2
596	873	2
0	741	2
259	724	2
304	726	2
156	879	2
484	700	2
201	908	2
405	508	2
98	638	2
241	326	2
484	780	2
267	750	2
186	914	2
356	597	2
683	836	2
83	641	2
176	666	2
720	999	2
174	882	2
597	699	2
343	356	2
391	946	2
7	695	2
186	793	2
543	807	2
91	748	2
22	106	2
580	704	2
257	859	2
525	692	2
103	392	2
419	473	2
564	769	2
266	479	2
464	914	2
751	928	2
49	782	2
571	879	2
292	324	2
303	836	2
183	658	2
370	951	2
97	198	2
295	730	2
527	747	2
594	904	2
262	432	2
279	720	2
673	970	2
251	546	2
690	842	2
98	773	2
632	897	2
552	610	2
680	882	2
524	865	2
609	736	2
845	910	2
229	893	2
57	934	2
562	957	2
269	329	2
227	451	2
79	711	2
615	759	2
331	732	2
317	513	2
650	721	2
340	794	2
379	401	2
452	466	2
73	876	2
458	629	2
494	510	2
93	267	2
661	699	2
286	573	2
845	983	2
390	440	2
188	262	2
711	723	2
20	496	2
397	476	2
118	893	2
49	346	2
35	283	2
197	789	2
487	588	2
127	549	2
47	607	2
125	919	2
678	742	2
332	422	2
9	925	2
437	983	2
338	713	2
146	192	2
277	523	2
49	471	2
7	346	2
710	799	2
2	886	2
755	928	2
102	777	2
30	69	2
599	945	2
11	424	2
309	374	2
732	795	2
39	717	2
545	938	2
550	929	2
37	175	2
18	524	2
202	320	2
188	787	2
135	884	2
732	848	2
21	238	2
772	860	2
342	375	2
323	326	2
694	843	2
0	867	2
14	17	2
53	565	2
173	720	2
433	508	2
382	937	2
1	513	2
40	57	2
425	737	2
68	156	2
780	881	2
141	681	2
328	944	2
730	841	2
621	737	2
189	262	2
795	938	2
179	893	2
266	554	2
344	602	2
254	509	2
219	435	2
205	252	2
582	853	2
398	492	2
912	972	2
460	545	2
268	451	2
105	425	2
148	793	2
745	803	2
575	876	2
719	994	2
603	939	2
469	785	2
90	556	2
380	821	2
327	990	2
415	636	2
141	979	2
255	588	2
63	373	2
340	386	2
659	905	2
280	937	2
483	866	2
12	288	2
352	695	2
559	816	2
384	852	2
60	643	2
8	28	2
393	454	2
254	397	2
245	400	2
483	751	2
355	694	2
682	981	2
406	526	2
81	925	2
161	669	2
320	378	2
278	423	2
118	973	2
427	645	2
491	762	2
362	890	2
436	945	2
751	961	2
428	700	2
35	876	2
459	956	2
27	65	2
571	652	2
323	613	2
608	836	2
379	680	2
284	666	2
439	688	2
564	619	2
95	752	2
389	795	2
414	742	2
891	972	2
420	837	2
658	939	2
370	845	2
145	550	2
81	211	2
34	954	2
152	638	2
623	646	2
149	611	2
395	557	2
331	765	2
58	293	2
323	859	2
9	849	2
134	210	2
159	549	2
153	163	2
182	913	2
4	205	2
615	905	2
13	333	2
931	982	2
278	851	2
175	815	2
402	894	2
129	591	2
2	550	2
804	859	2
338	821	2
709	834	2
386	735	2
51	217	2
378	616	2
8	889	2
880	909	2
150	519	2
824	971	2
449	660	2
195	408	2
418	804	2
212	659	2
583	892	2
709	951	2
277	556	2
567	735	2
135	992	2
213	732	2
671	976	2
2	857	2
479	755	2
362	604	2
493	801	2
268	577	2
173	700	2
477	710	2
157	923	2
82	205	2
375	948	2
91	101	2
128	489	2
259	958	2
686	937	2
61	841	2
288	393	2
382	968	2
575	919	2
70	101	2
461	698	2
914	955	2
281	616	2
200	376	2
864	975	2
345	462	2
259	555	2
323	400	2
217	949	2
276	745	2
257	681	2
231	483	2
288	516	2
92	538	2
818	940	2
344	569	2
620	917	2
297	790	2
695	907	2
121	555	2
409	654	2
133	977	2
13	699	2
33	182	2
367	607	2
468	885	2
209	823	2
438	897	2
515	782	2
232	647	2
70	335	2
483	790	2
112	214	2
392	693	2
850	942	2
486	505	2
384	952	2
731	848	2
383	461	2
597	775	2
381	787	2
127	436	2
594	749	2
103	160	2
667	819	2
157	335	2
439	727	2
319	941	2
373	420	2
855	973	2
652	877	2
8	59	2
490	549	2
507	751	2
145	416	2
140	801	2
698	791	2
20	895	2
31	409	2
816	931	2
208	849	2
604	727	2
85	102	2
66	885	2
650	882	2
594	983	2
488	566	2
271	819	2
497	836	2
405	541	2
82	907	2
191	610	2
792	834	2
236	303	2
418	579	2
55	139	2
184	976	2
239	463	2
75	678	2
137	996	2
125	421	2
894	930	2
34	70	2
472	610	2
280	361	2
32	440	2
294	939	2
688	738	2
319	588	2
273	424	2
222	981	2
524	807	2
418	726	2
270	970	2
228	624	2
421	803	2
220	355	2
480	591	2
39	255	2
237	834	2
20	152	2
229	959	2
95	858	2
130	687	2
169	408	2
459	579	2
948	970	2
44	247	2
479	714	2
642	990	2
42	645	2
62	367	2
568	718	2
74	138	2
440	826	2
225	264	2
538	942	2
449	760	2
402	865	2
837	871	2
814	936	2
417	958	2
188	203	2
375	655	2
64	850	2
561	568	2
17	538	2
630	766	2
678	800	2
345	549	2
196	531	2
115	613	2
4	410	2
336	805	2
107	406	2
10	573	2
470	909	2
298	820	2
55	624	2
94	613	2
359	835	2
56	459	2
28	49	2
78	847	2
173	669	2
198	368	2
297	541	2
568	879	2
24	717	2
10	416	2
387	859	2
281	508	2
85	718	2
306	793	2
0	801	2
700	912	2
471	859	2
818	984	2
171	940	2
561	884	2
107	636	2
7	134	2
825	900	2
52	307	2
116	698	2
178	584	2
108	280	2
622	748	2
282	879	2
352	453	2
98	313	2
70	307	2
82	406	2
317	875	2
445	911	2
513	700	2
30	612	2
613	709	2
36	711	2
580	900	2
605	631	2
597	772	2
212	230	2
232	742	2
483	823	2
581	963	2
500	669	2
68	968	2
275	479	2
64	340	2
378	473	2
786	960	2
557	687	2
504	670	2
184	590	2
629	864	2
831	926	2
73	438	2
232	593	2
90	885	2
4	564	2
668	755	2
492	502	2
208	397	2
484	737	2
27	313	2
501	916	2
413	535	2
48	144	2
160	536	2
540	831	2
565	951	2
66	852	2
465	814	2
356	701	2
139	570	2
145	766	2
295	772	2
214	956	2
279	674	2
168	741	2
45	434	2
472	758	2
682	794	2
118	162	2
136	423	2
339	672	2
256	707	2
683	713	2
421	863	2
622	851	2
154	655	2
651	843	2
105	997	2
302	743	2
448	469	2
356	939	2
236	641	2
602	830	2
36	414	2
315	321	2
586	607	2
307	751	2
4	24	2
468	723	2
188	476	2
252	987	2
199	828	2
88	199	2
191	953	2
279	393	2
455	918	2
530	924	2
56	841	2
229	581	2
40	522	2
23	304	2
196	772	2
361	637	2
213	900	2
130	472	2
35	333	2
74	173	2
755	873	2
854	908	2
655	667	2
212	590	2
804	921	2
128	193	2
607	893	2
621	805	2
368	642	2
42	94	2
514	839	2
433	565	2
575	703	2
84	378	2
291	945	2
691	915	2
157	968	2
461	594	2
283	674	2
693	968	2
7	505	2
724	893	2
431	834	2
423	431	2
393	872	2
694	921	2
0	181	2
47	839	2
86	171	2
360	544	2
558	672	2
288	316	2
186	858	2
361	476	2
928	962	2
289	664	2
492	897	2
646	700	2
113	589	2
345	387	2
128	471	2
566	669	2
473	555	2
108	644	2
170	483	2
89	209	2
9	530	2
165	864	2
455	987	2
374	553	2
196	360	2
415	654	2
381	715	2
501	518	2
97	665	2
727	955	2
170	342	2
359	654	2
329	463	2
257	747	2
620	987	2
59	181	2
392	712	2
121	741	2
107	982	2
84	864	2
169	660	2
314	471	2
551	799	2
60	858	2
898	977	2
736	988	2
563	754	2
69	600	2
424	433	2
653	962	2
264	668	2
498	862	2
124	228	2
178	789	2
590	988	2
334	547	2
304	594	2
89	688	2
248	271	2
801	851	2
379	980	2
305	405	2
185	847	2
90	852	2
115	443	2
484	640	2
133	269	2
878	908	2
633	952	2
28	735	2
625	701	2
34	642	2
106	122	2
318	943	2
483	586	2
95	569	2
341	842	2
68	517	2
468	712	2
113	150	2
66	951	2
571	862	2
83	390	2
265	885	2
25	257	2
36	135	2
536	963	2
279	707	2
106	481	2
82	845	2
35	715	2
445	452	2
230	565	2
52	585	2
504	862	2
303	824	2
197	453	2
116	299	2
102	322	2
72	945	2
64	676	2
120	345	2
876	880	2
185	494	2
397	641	2
380	462	2
174	687	2
139	321	2
150	323	2
188	798	2
234	370	2
547	920	2
466	560	2
330	478	2
502	744	2
363	579	2
95	920	2
412	776	2
367	368	2
390	457	2
129	541	2
474	697	2
204	213	2
70	682	2
62	297	2
4	354	2
174	961	2
197	804	2
573	908	2
33	496	2
11	270	2
638	787	2
781	899	2
137	453	2
111	343	2
630	685	2
441	831	2
514	979	2
198	584	2
299	727	2
190	783	2
291	549	2
62	596	2
101	855	2
521	941	2
457	645	2
189	747	2
240	378	2
305	749	2
37	190	2
235	253	2
163	505	2
679	801	2
707	756	2
107	340	2
637	732	2
49	83	2
219	860	2
320	932	2
375	966	2
197	542	2
635	690	2
94	551	2
61	791	2
670	732	2
369	633	2
662	830	2
235	374	2
283	540	2
432	540	2
985	997	2
337	657	2
856	959	2
290	632	2
209	616	2
56	276	2
231	461	2
307	389	2
802	955	2
15	555	2
572	966	2
158	338	2
128	257	2
5	86	2
468	839	2
700	745	2
240	795	2
452	640	2
371	496	2
31	221	2
1	282	2
663	735	2
241	505	2
7	953	2
557	636	2
8	806	2
259	307	2
75	873	2
28	464	2
321	602	2
491	807	2
444	614	2
430	945	2
59	755	2
37	834	2
115	382	2
264	699	2
552	912	2
480	998	2
191	294	2
705	882	2
133	249	2
8	109	2
164	487	2
22	239	2
698	869	2
444	761	2
1	108	2
335	577	2
185	872	2
97	304	2
333	723	2
506	761	2
604	737	2
41	438	2
482	789	2
784	791	2
295	849	2
198	471	2
103	440	2
140	646	2
6	219	2
411	631	2
263	494	2
489	687	2
548	735	2
579	769	2
60	410	2
71	250	2
80	599	2
105	932	2
356	883	2
19	645	2
404	620	2
496	709	2
443	974	2
753	769	2
594	888	2
407	585	2
438	606	2
103	557	2
199	692	2
204	347	2
130	477	2
495	720	2
468	510	2
309	574	2
594	991	2
402	549	2
9	494	2
40	722	2
235	526	2
57	950	2
227	499	2
93	390	2
331	716	2
854	872	2
21	113	2
650	705	2
50	609	2
245	883	2
125	157	2
318	495	2
110	406	2
310	706	2
40	605	2
316	873	2
249	442	2
353	833	2
57	579	2
199	770	2
93	283	2
130	263	2
124	853	2
242	797	2
599	699	2
181	255	2
176	465	2
67	137	2
837	917	2
725	952	2
152	837	2
24	905	2
236	813	2
175	931	2
544	874	2
195	427	2
234	591	2
268	991	2
271	442	2
190	814	2
109	806	2
628	810	2
567	718	2
447	860	2
269	792	2
788	888	2
629	885	2
38	646	2
33	262	2
209	359	2
119	252	2
167	170	2
17	709	2
95	344	2
114	848	2
567	579	2
10	414	2
35	557	2
211	574	2
55	919	2
142	952	2
75	503	2
433	492	2
165	957	2
98	496	2
277	309	2
417	547	2
135	217	2
361	414	2
194	601	2
46	558	2
401	674	2
186	292	2
30	687	2
415	820	2
435	761	2
493	896	2
131	389	2
258	281	2
444	645	2
107	539	2
629	724	2
99	633	2
85	566	2
677	739	2
610	710	2
566	666	2
239	906	2
321	686	2
399	920	2
1	379	2
0	39	2
573	766	2
618	699	2
752	889	2
364	646	2
356	497	2
342	804	2
381	770	2
722	830	2
429	625	2
684	947	2
594	762	2
246	789	2
14	582	2
943	975	2
92	273	2
438	781	2
550	630	2
254	775	2
715	787	2
506	661	2
60	659	2
652	894	2
105	659	2
38	73	2
423	513	2
312	642	2
30	780	2
415	663	2
22	142	2
625	706	2
237	754	2
430	607	2
86	178	2
121	953	2
453	922	2
199	271	2
699	719	2
7	644	2
895	906	2
610	871	2
217	400	2
11	647	2
488	711	2
125	287	2
111	732	2
564	752	2
31	285	2
266	494	2
436	897	2
87	376	2
643	814	2
71	219	2
644	855	2
69	121	2
214	793	2
600	615	2
125	404	2
56	645	2
384	439	2
223	537	2
59	744	2
422	483	2
216	293	2
31	64	2
632	944	2
579	619	2
518	917	2
451	631	2
449	773	2
681	902	2
176	202	2
768	957	2
9	271	2
539	875	2
813	861	2
