2369	6817	18
5836	9249	18
1286	5973	18
2742	6223	18
629	6169	18
2031	5417	18
4098	7881	18
6424	8464	18
2784	5218	18
392	2710	18
4424	9354	18
3245	3965	18
4584	5056	18
3348	6458	18
3355	7441	18
6218	6518	18
6882	7036	18
4202	8297	18
1047	7618	18
622	7999	18
6994	7871	18
4270	9172	18
4619	9177	18
3234	8646	18
7174	7715	18
3870	7784	18
1118	2263	18
479	6290	18
5305	8097	18
5977	6267	18
249	6512	18
4535	9688	18
3266	7607	18
4269	4800	18
5811	9741	18
6623	7273	18
1411	9770	18
5034	5599	18
7157	8963	18
1276	2069	18
703	4344	18
2250	4519	18
4503	7706	18
8672	9772	18
842	4440	18
1024	6198	18
6579	6732	18
2208	5274	18
2812	6821	18
2513	4653	18
5492	5927	18
7141	7167	18
195	276	18
2226	3340	18
122	5889	18
8035	8704	18
7619	7907	18
2365	5874	18
2108	7415	18
3708	8699	18
3286	6203	18
752	1819	18
4428	5937	18
1873	3314	18
3939	9909	18
2761	9505	18
4564	7616	18
5754	8359	18
5875	9620	18
874	8202	18
2393	4139	18
294	8686	18
5062	9036	18
1626	3050	18
1788	6649	18
2681	8814	18
1448	1640	18
4269	4707	18
4255	6398	18
5774	6960	18
1718	6399	18
4774	8692	18
2538	3238	18
261	395	18
8024	9509	18
1299	9590	18
1684	9791	18
3125	3294	18
2287	6637	18
4739	9697	18
2087	5441	18
3075	9437	18
1247	8386	18
91	8525	18
2963	8556	18
5170	6071	18
1756	6699	18
5291	5526	18
2486	8414	18
4417	5132	18
4835	9530	18
3631	9079	18
881	3142	18
394	1238	18
200	8709	18
4898	6854	18
2719	7460	18
3405	8304	18
576	4963	18
694	1882	18
6070	7148	18
1577	9801	18
5911	9642	18
941	4127	18
4893	9555	18
1888	9620	18
3633	9371	18
3008	4074	18
1466	3278	18
637	7574	18
380	2359	18
873	4283	18
6105	6512	18
847	2901	18
7563	7982	18
4915	7440	18
1156	3697	18
2028	7138	18
6717	9137	18
1438	9503	18
5524	7447	18
4508	8932	18
4893	8525	18
3453	6798	18
200	7141	18
226	286	18
8881	9709	18
4331	7756	18
2913	4036	18
1802	7555	18
707	6864	18
2347	9708	18
4072	9315	18
7158	9500	18
629	7688	18
2453	5678	18
20	3883	18
3498	5140	18
7325	8041	18
4541	8725	18
2652	5433	18
2472	3268	18
1853	4707	18
3281	5022	18
238	9607	18
66	3254	18
25	4084	18
659	4805	18
5389	5393	18
6408	8307	18
2721	5363	18
2923	3966	18
2153	6145	18
139	3579	18
2387	5264	18
3577	9247	18
4127	5891	18
1242	4113	18
2983	6180	18
1552	6970	18
2538	6779	18
2538	6069	18
128	4433	18
3705	9324	18
1133	8319	18
3661	4527	18
8511	8636	18
4696	9760	18
8839	9465	18
1468	3019	18
2317	8520	18
1583	8932	18
7216	9977	18
4271	8201	18
7003	7916	18
1062	5922	18
2621	3861	18
5834	8390	18
102	6887	18
6115	7622	18
8170	9333	18
467	1624	18
1961	3174	18
4179	6859	18
4091	5683	18
1473	8639	18
2237	8013	18
1474	8634	18
1052	3130	18
2633	4939	18
1091	7648	18
8941	9262	18
47	4369	18
3535	8295	18
7358	8158	18
2214	3763	18
5931	6127	18
696	8116	18
127	4694	18
1779	7620	18
4355	8514	18
3119	7061	18
1929	4139	18
385	7411	18
321	5388	18
6897	8845	18
57	1941	18
367	7854	18
3495	3730	18
716	6460	18
3318	8099	18
7107	7837	18
3708	6882	18
2560	6030	18
842	2120	18
8058	8372	18
3581	8965	18
1680	6191	18
3524	9006	18
3096	8366	18
7308	9563	18
5619	6515	18
4308	9794	18
1831	4066	18
715	4240	18
8309	9489	18
709	7212	18
1004	6229	18
101	4664	18
4772	8786	18
3662	3876	18
4908	8013	18
550	9841	18
3385	7984	18
1424	4923	18
355	2182	18
4736	7861	18
7797	9246	18
2859	5395	18
2128	4200	18
1354	6910	18
4011	7735	18
4523	6874	18
3434	5486	18
794	8960	18
4261	7733	18
362	8506	18
1397	1948	18
1629	2884	18
778	5900	18
5354	8026	18
2815	3828	18
4129	9370	18
5982	9061	18
7287	8203	18
4894	9619	18
815	7874	18
8995	9191	18
3984	6155	18
5519	7236	18
87	5272	18
1874	3662	18
2728	6977	18
1814	8253	18
1804	9873	18
6165	8965	18
6939	8226	18
2106	2749	18
3140	8314	18
7518	9171	18
4562	6625	18
6523	9330	18
4	5062	18
1216	9235	18
1923	2481	18
3447	9975	18
8347	9090	18
8066	9472	18
7621	8275	18
3138	7201	18
1338	8455	18
402	1297	18
5504	6558	18
216	3979	18
7324	8559	18
5914	5960	18
267	1642	18
1603	8788	18
611	1684	18
158	8439	18
2441	5971	18
1461	1821	18
332	8126	18
2220	5534	18
424	3754	18
7097	9762	18
3939	9261	18
296	4287	18
2101	3256	18
1864	3684	18
835	7494	18
6695	8446	18
2332	5085	18
1346	2784	18
401	1437	18
2865	6835	18
1282	9758	18
2904	9845	18
1636	7887	18
1696	9452	18
1630	6673	18
4406	8392	18
1991	3154	18
200	4239	18
1696	8355	18
5683	6392	18
6247	6515	18
463	4540	18
1407	1693	18
968	6049	18
1837	6795	18
4435	9934	18
2896	4521	18
2213	5046	18
3254	4590	18
3244	6679	18
6128	7223	18
2568	6280	18
3303	9521	18
6394	8918	18
541	596	18
4788	8847	18
1811	9536	18
529	6813	18
5524	8169	18
7232	8789	18
233	4838	18
130	1902	18
1180	6727	18
1670	6637	18
3271	4840	18
5150	7614	18
1119	2709	18
2200	2376	18
1484	8620	18
683	5968	18
1744	1831	18
7223	7324	18
3043	7658	18
2527	7624	18
2812	7376	18
2141	7119	18
2256	6339	18
1618	5801	18
4140	7127	18
9073	9296	18
2714	3597	18
4745	8844	18
2169	6893	18
903	8366	18
1192	4246	18
195	8919	18
334	5948	18
6110	8820	18
2266	5885	18
703	2196	18
5116	8812	18
2268	5589	18
383	8369	18
2715	5623	18
3443	8795	18
4270	7160	18
3818	8999	18
8402	8901	18
3953	9854	18
1489	8138	18
7079	8470	18
8716	9747	18
3796	4230	18
2736	5070	18
16	1164	18
3911	9147	18
1261	9427	18
28	9002	18
649	1391	18
115	3139	18
5225	9559	18
8063	9725	18
1708	8400	18
1459	6313	18
4597	9470	18
1846	6155	18
4483	9452	18
1098	7192	18
2015	6371	18
7690	8622	18
2049	2792	18
608	9239	18
2604	2653	18
1924	2245	18
1811	4357	18
1220	8071	18
3752	5043	18
666	4764	18
1555	7954	18
1234	3470	18
5612	9077	18
2730	7801	18
5754	7846	18
6893	8404	18
3259	6222	18
4415	4877	18
3616	8268	18
3242	6525	18
2586	6867	18
9249	9559	18
2512	3345	18
2738	5569	18
2697	3439	18
6652	8743	18
3050	4792	18
4254	7169	18
6235	6996	18
6737	8871	18
4236	5454	18
5242	8111	18
1052	1723	18
1400	3259	18
3527	5911	18
8586	9586	18
1819	6572	18
2134	3328	18
4543	5434	18
6474	7027	18
6051	8146	18
5828	6883	18
4348	7385	18
4530	9465	18
1729	5302	18
381	7018	18
194	3435	18
6431	9609	18
2428	3707	18
894	9205	18
1890	3814	18
1988	8563	18
2472	9381	18
4118	6322	18
1081	8028	18
6240	9898	18
6202	7870	18
3188	7737	18
2813	9463	18
3344	8166	18
3377	9838	18
1356	1740	18
3	4660	18
3561	6291	18
7090	9255	18
1533	2321	18
166	7266	18
4665	6265	18
3316	5702	18
5017	6675	18
457	2031	18
5456	8267	18
4211	6410	18
786	2661	18
3831	9508	18
7013	8803	18
5275	8262	18
3904	6480	18
8531	9414	18
3140	8756	18
231	9759	18
4531	6788	18
6484	8558	18
1324	1921	18
6252	7960	18
8265	8715	18
72	2075	18
2373	4223	18
1199	3425	18
541	3150	18
5961	6422	18
5330	7379	18
6786	9331	18
1221	5282	18
358	2983	18
4693	5926	18
5237	9820	18
4944	7364	18
6018	7211	18
1792	6059	18
975	2841	18
6026	6225	18
7173	7983	18
3075	5302	18
6136	6327	18
4167	4884	18
2844	7714	18
2125	8292	18
3396	9004	18
210	6818	18
2548	6041	18
2089	7865	18
2227	4594	18
4555	5686	18
8065	9095	18
603	6272	18
2676	6685	18
490	6813	18
4488	9530	18
5665	7463	18
614	5208	18
3848	8930	18
2641	8911	18
5291	6411	18
4920	8824	18
3006	7160	18
2491	9546	18
416	4817	18
4067	8519	18
1257	3609	18
4466	7327	18
6257	9275	18
633	7281	18
8723	9458	18
4878	7706	18
1728	2970	18
3658	9964	18
5072	8686	18
429	3082	18
3467	4193	18
1842	9030	18
871	5205	18
4551	8433	18
4608	6413	18
4663	7943	18
4458	5415	18
5263	5447	18
8607	9377	18
3566	9889	18
645	656	18
702	5254	18
88	2303	18
934	937	18
3523	5348	18
5230	6457	18
1739	9792	18
6374	7637	18
5810	6723	18
3457	4349	18
7851	8333	18
5259	6505	18
1236	8780	18
667	7895	18
8243	9172	18
3137	3994	18
5757	6403	18
6139	8607	18
1330	4736	18
5	7203	18
6635	9039	18
2568	3677	18
194	2972	18
559	646	18
6531	6724	18
6293	6931	18
74	1433	18
3002	8933	18
7276	9119	18
6084	7266	18
4901	8952	18
282	5742	18
331	3881	18
6959	7166	18
1284	5202	18
358	8814	18
1725	2614	18
3787	7598	18
2216	3071	18
4509	7942	18
785	6606	18
4940	6705	18
5546	7825	18
5278	6169	18
3442	6156	18
2057	4515	18
3616	5775	18
1278	5886	18
78	2192	18
292	2455	18
2692	3104	18
5100	8171	18
7214	7613	18
1291	5209	18
1533	6018	18
6932	9804	18
7232	7969	18
2541	2876	18
3856	7281	18
2044	9055	18
1251	8819	18
7344	8537	18
5067	8810	18
3412	5133	18
695	1099	18
7103	7505	18
1247	9348	18
6492	7925	18
969	4399	18
2498	2787	18
1480	3090	18
268	9804	18
2207	5250	18
5052	6268	18
1688	2258	18
7456	7910	18
1771	3965	18
3089	5369	18
2847	4106	18
2787	3450	18
1727	3527	18
6360	9077	18
3842	6731	18
4861	5209	18
1367	6024	18
4365	4826	18
8910	9395	18
300	1192	18
4914	7000	18
5787	8287	18
3803	5830	18
3110	3474	18
596	1262	18
149	6854	18
3874	8673	18
443	573	18
902	4610	18
5378	8563	18
3592	3954	18
1215	7573	18
1749	2307	18
8114	9482	18
3555	8021	18
3953	3968	18
3768	5603	18
1302	9653	18
2922	6520	18
4015	5626	18
2960	4213	18
2358	7875	18
4619	9381	18
4625	9651	18
264	4449	18
6892	8829	18
422	9208	18
106	180	18
6024	9906	18
506	4059	18
2732	3795	18
5131	8951	18
675	5008	18
4132	5006	18
80	1627	18
2936	3737	18
4236	8346	18
2505	4573	18
572	9603	18
8022	8220	18
1322	8340	18
813	827	18
3183	4747	18
2240	9496	18
7005	9302	18
332	4859	18
3750	9912	18
844	1353	18
1818	6606	18
445	2802	18
2820	7979	18
6496	7079	18
7222	8596	18
15	8791	18
6039	8141	18
6131	9350	18
4367	9018	18
2490	5001	18
1148	3003	18
468	6628	18
6542	8097	18
5012	7699	18
5259	7283	18
2977	6432	18
2183	9381	18
7657	8528	18
1758	1937	18
246	556	18
1080	2172	18
5549	9319	18
1635	4417	18
6095	6387	18
1525	7539	18
6149	9420	18
339	6537	18
3714	4990	18
3601	4404	18
2516	6919	18
636	2177	18
3171	6757	18
3970	8601	18
3199	6122	18
6216	9974	18
4261	7774	18
352	3794	18
1765	8443	18
199	6751	18
4676	8108	18
13	3694	18
5059	8139	18
2181	2371	18
253	6285	18
5224	6084	18
855	9954	18
629	3377	18
424	524	18
5775	5896	18
97	7533	18
3578	5273	18
1654	5122	18
84	9271	18
5983	9948	18
2325	8561	18
4902	5774	18
7516	9420	18
862	4939	18
478	3861	18
1723	8648	18
2079	4203	18
4378	9526	18
676	7159	18
1074	5991	18
4900	5896	18
168	9294	18
4672	5752	18
8931	9108	18
4553	7702	18
7777	8606	18
5956	7414	18
2736	6318	18
4454	5156	18
1948	3051	18
3993	8302	18
5994	6970	18
7425	7763	18
2870	6301	18
26	640	18
3652	8649	18
1182	8014	18
647	8302	18
2534	4797	18
833	6245	18
2052	3857	18
222	1511	18
6732	7725	18
2213	7368	18
2736	5511	18
924	7966	18
8074	8581	18
850	7664	18
8494	9089	18
7506	9833	18
2131	6331	18
401	7776	18
9032	9870	18
2622	6639	18
2098	9852	18
2966	8268	18
82	8031	18
375	4795	18
3742	7654	18
1819	9457	18
4528	7030	18
5746	6076	18
6040	6134	18
6678	7490	18
1793	6546	18
8547	8873	18
5086	5114	18
393	5891	18
975	4007	18
1017	2521	18
7424	9938	18
3239	5066	18
3857	6185	18
4428	9936	18
473	1904	18
5591	8719	18
6292	6488	18
695	4512	18
2346	6153	18
36	5899	18
2715	3314	18
844	5797	18
966	4019	18
3371	6475	18
1656	3701	18
211	3908	18
2633	4165	18
2090	2225	18
4063	9179	18
9736	9751	18
1525	7001	18
2204	7622	18
3066	8738	18
6340	7605	18
3094	8396	18
3196	3958	18
6444	9533	18
927	2710	18
3318	8254	18
610	8162	18
3073	6009	18
3495	7178	18
6627	9499	18
6285	8014	18
7457	9569	18
4715	6863	18
9708	9728	18
697	8027	18
5301	6132	18
5149	9962	18
8253	8505	18
5620	7402	18
5420	5819	18
885	8960	18
4508	8524	18
482	2200	18
4593	4855	18
6239	7551	18
7243	7448	18
3842	5185	18
2024	9358	18
7819	9476	18
2100	6320	18
9459	9799	18
6263	6686	18
1559	6999	18
5819	6067	18
623	662	18
2286	2938	18
4575	5141	18
3788	7161	18
582	6359	18
1629	1759	18
3425	8360	18
941	7547	18
2587	4396	18
3843	7687	18
1605	2698	18
1077	5573	18
1753	3974	18
345	7542	18
7849	8129	18
2273	4532	18
874	8010	18
7739	9228	18
7032	9384	18
5766	9607	18
1739	7328	18
5051	8275	18
4638	6562	18
633	6816	18
1153	7192	18
5439	6431	18
4123	6184	18
5676	7805	18
5548	8879	18
5092	9721	18
2883	8400	18
2944	7763	18
1974	3822	18
1656	6612	18
531	8753	18
4015	7685	18
6169	7472	18
2927	7736	18
699	4867	18
842	3558	18
2331	9036	18
4033	6167	18
952	8616	18
2508	2523	18
3451	9589	18
3951	4029	18
718	7902	18
3131	5899	18
3868	4099	18
3377	4625	18
5292	8252	18
887	5492	18
6041	6047	18
4459	9610	18
6555	8483	18
1420	1724	18
3506	5778	18
4076	7642	18
473	976	18
2791	4511	18
6098	7748	18
533	2979	18
1085	6019	18
2736	9820	18
7448	9886	18
24	4568	18
1948	6965	18
7834	9380	18
3580	4080	18
3240	5911	18
4059	9459	18
2805	8399	18
2449	4563	18
3215	4921	18
1468	7242	18
372	1186	18
6687	8593	18
3349	8920	18
1838	4634	18
2857	7608	18
201	3644	18
597	5558	18
4177	7608	18
3283	9656	18
2102	3216	18
1956	9572	18
1472	8847	18
588	6764	18
2835	7254	18
5996	9737	18
3374	3427	18
4011	4496	18
3885	9375	18
1206	1658	18
4225	8436	18
2965	5630	18
48	7114	18
2092	3289	18
5062	8123	18
6896	7840	18
5134	6941	18
6740	9763	18
5740	9085	18
973	2229	18
2187	2448	18
3315	7028	18
78	3529	18
2509	7192	18
210	8843	18
4737	5226	18
6242	7945	18
1708	7426	18
1491	6239	18
1406	5128	18
3441	7261	18
327	695	18
1476	8928	18
2798	9868	18
4860	7804	18
1286	1703	18
281	7997	18
951	4766	18
1753	9944	18
1468	7001	18
2531	5987	18
1248	2381	18
197	4009	18
862	5573	18
2291	7304	18
327	6693	18
787	6604	18
419	5165	18
2500	3703	18
1168	4828	18
1367	4068	18
2896	8287	18
4358	8607	18
1011	5708	18
540	6827	18
946	6664	18
1178	8810	18
515	9139	18
6920	7220	18
5172	5915	18
943	7161	18
380	7387	18
3808	4216	18
4083	5808	18
2111	8707	18
348	5181	18
2924	4849	18
4456	7493	18
527	8261	18
1420	4223	18
2798	9550	18
1521	3621	18
124	2398	18
1745	4689	18
1718	7337	18
7195	8375	18
6108	6424	18
8591	9064	18
907	3565	18
7632	9308	18
1524	8325	18
1022	2819	18
2661	8767	18
6929	7609	18
3603	9873	18
2494	5980	18
1537	4839	18
543	4676	18
7755	7800	18
4299	9894	18
6669	6703	18
1626	5449	18
6498	8473	18
8806	9102	18
1340	7122	18
5125	7367	18
7332	9128	18
5047	9735	18
7472	9525	18
1525	2134	18
1905	3506	18
1997	2763	18
262	2633	18
2876	5663	18
546	9465	18
8419	8471	18
1908	8786	18
203	4333	18
6659	9786	18
58	7932	18
4861	4962	18
975	8167	18
699	4694	18
4555	6846	18
4064	4627	18
415	2947	18
5436	6635	18
86	8476	18
2331	8232	18
5561	8618	18
6772	7477	18
4506	4971	18
417	9872	18
7702	7914	18
2516	7094	18
731	1939	18
2309	8779	18
3053	8117	18
3424	8070	18
258	6754	18
2626	8482	18
3656	4829	18
1166	7565	18
2879	8898	18
3138	8363	18
1361	8421	18
512	2444	18
42	9771	18
3783	5918	18
4018	7219	18
3192	7484	18
1004	7577	18
3262	5730	18
2124	7346	18
5841	9184	18
44	1677	18
2641	3725	18
4707	9240	18
733	9578	18
2157	2961	18
2286	7675	18
1035	9891	18
1727	7234	18
277	1616	18
386	1040	18
980	2964	18
3857	4916	18
3136	4840	18
6356	8091	18
2042	9534	18
3748	4699	18
1447	9809	18
3942	6746	18
4784	8338	18
3868	5069	18
2886	4650	18
1920	9370	18
3899	5691	18
785	2253	18
394	8722	18
1034	3319	18
4071	4824	18
7577	9190	18
3214	9688	18
1257	3491	18
1631	3571	18
5797	6644	18
908	1056	18
998	3381	18
4527	9304	18
5115	7732	18
1941	3583	18
236	2089	18
4606	7035	18
1405	1474	18
6687	8706	18
1460	8157	18
5299	9383	18
9070	9801	18
1909	4940	18
6821	7395	18
4915	6686	18
381	6187	18
3285	9660	18
2524	9150	18
3140	8501	18
4267	4791	18
1062	1720	18
222	3566	18
436	5701	18
2134	6968	18
1692	5371	18
2397	6108	18
640	1473	18
6677	8247	18
2705	5683	18
3965	5377	18
4485	6392	18
103	4121	18
7626	9221	18
2382	3999	18
8646	9952	18
1326	2940	18
166	2720	18
4495	5963	18
2536	7264	18
630	9437	18
3352	9417	18
3781	8484	18
2120	3135	18
6229	6420	18
1792	8623	18
1361	6657	18
1183	7447	18
1523	7052	18
6938	8146	18
1870	2449	18
403	4657	18
5892	8985	18
5588	6663	18
733	1578	18
494	2593	18
2593	6979	18
1510	4742	18
349	9448	18
1193	9171	18
1334	8420	18
1903	5242	18
2828	8875	18
1615	8030	18
1708	9744	18
1438	9574	18
135	6217	18
2275	9454	18
6515	9601	18
818	5345	18
4254	8573	18
2722	4273	18
3635	3791	18
2284	7159	18
5975	6635	18
1294	7157	18
1194	2450	18
5942	7360	18
4681	6819	18
7878	8013	18
6665	7973	18
256	7761	18
2504	6478	18
2602	7798	18
175	3704	18
2907	4454	18
1490	8928	18
4413	4894	18
2902	3237	18
8516	8745	18
1075	1092	18
4572	7716	18
7414	9796	18
547	2585	18
2560	5914	18
2502	8440	18
4637	6190	18
1712	2402	18
3091	8531	18
2156	6918	18
5973	9409	18
1425	9217	18
4079	6631	18
1175	6097	18
1474	4256	18
658	2326	18
2737	6916	18
3555	5534	18
3959	7935	18
4483	5212	18
1300	1865	18
3024	7861	18
129	7282	18
611	9630	18
1958	9165	18
2042	6257	18
4551	8600	18
518	1434	18
120	6839	18
1738	7372	18
7493	7767	18
4668	8529	18
844	6435	18
246	544	18
760	9642	18
3	3135	18
2284	6932	18
6873	8665	18
579	7276	18
4517	6047	18
1126	7262	18
1008	2270	18
6314	8044	18
3650	9296	18
6675	9849	18
2421	2837	18
685	6902	18
1903	6304	18
3814	6284	18
2265	2623	18
239	5151	18
611	3952	18
3320	9158	18
3395	3407	18
6233	8545	18
838	7383	18
890	6226	18
314	2342	18
2849	4202	18
960	5414	18
2845	9782	18
5741	7308	18
6224	9974	18
4831	6901	18
3827	6390	18
4042	6365	18
2468	6444	18
6457	8129	18
3733	3990	18
1259	3842	18
1254	1978	18
1258	2100	18
6833	9172	18
5767	8674	18
7493	9320	18
3736	7252	18
1388	3199	18
3195	8262	18
1571	2251	18
7119	8918	18
6173	7507	18
1631	8468	18
3135	6308	18
5138	5806	18
2445	3206	18
3267	4536	18
2250	4733	18
1903	3490	18
374	1517	18
2774	5781	18
6217	7115	18
1913	8180	18
1847	6410	18
4632	6478	18
1271	2576	18
7964	8670	18
7643	9468	18
893	5533	18
430	2077	18
2960	5055	18
7813	7856	18
1999	7137	18
9002	9162	18
631	7217	18
4915	6003	18
2109	8774	18
3864	8115	18
1311	3266	18
1714	7742	18
5374	6911	18
3198	5701	18
1374	1541	18
2287	7214	18
1416	7392	18
159	3934	18
1369	4187	18
4351	9601	18
5788	7523	18
1001	3311	18
1320	8405	18
2600	9179	18
4335	5060	18
376	7186	18
6771	8774	18
1819	5541	18
957	2345	18
6917	9681	18
7781	7935	18
2330	6990	18
1246	8883	18
4589	5823	18
5452	6970	18
1740	8944	18
4499	7647	18
312	8760	18
1818	5773	18
3935	7513	18
3521	8879	18
5225	6121	18
2698	4355	18
5261	7778	18
1439	5810	18
7846	9143	18
4053	5722	18
2420	4190	18
909	9541	18
1097	4144	18
1587	5132	18
6146	8661	18
2625	4956	18
4059	9679	18
168	8437	18
3275	4999	18
6565	7780	18
7153	7387	18
234	1834	18
1740	7773	18
153	8687	18
6698	9248	18
7692	8273	18
1666	5046	18
2877	9771	18
54	9243	18
4242	5052	18
7554	9968	18
1116	2191	18
1114	1559	18
2877	9188	18
4393	5919	18
7464	8835	18
2245	2462	18
8476	9583	18
66	9598	18
4796	9826	18
3591	7415	18
2709	9268	18
87	6509	18
2302	8163	18
4348	4728	18
6849	9208	18
3373	4615	18
1491	2014	18
6707	9504	18
6743	8872	18
3560	8993	18
1753	3040	18
1924	3913	18
3701	5122	18
242	1857	18
1267	4845	18
4653	6670	18
3081	6967	18
3721	9127	18
903	5728	18
2781	9642	18
3884	8806	18
2941	9681	18
2900	4277	18
3906	5365	18
6532	9312	18
4463	8025	18
2831	7333	18
7409	8960	18
879	6818	18
9437	9646	18
2404	7360	18
1188	8104	18
4177	5938	18
100	4155	18
4258	5437	18
1994	3171	18
1738	6624	18
3504	6723	18
2299	9944	18
3656	4111	18
2511	8245	18
1570	1773	18
7695	9044	18
5630	8959	18
2613	8651	18
4461	8293	18
5001	7430	18
4639	5942	18
2433	5251	18
3269	5517	18
7390	7695	18
709	9290	18
148	1363	18
6861	7234	18
7371	8214	18
1383	2969	18
4532	7465	18
2872	7214	18
3505	3728	18
2826	4650	18
1849	6129	18
1011	5252	18
2543	6417	18
7604	8384	18
4933	8222	18
6322	6763	18
1740	1876	18
996	5210	18
4313	7893	18
6526	6663	18
903	3446	18
1018	5433	18
2764	8418	18
6918	7700	18
1722	6852	18
4102	9519	18
1823	8192	18
2248	7487	18
456	6317	18
349	6675	18
2733	7704	18
432	9149	18
472	8529	18
6907	8131	18
1560	9880	18
1955	7806	18
1096	8093	18
1520	9554	18
1507	4033	18
1540	2249	18
1989	4404	18
1976	9377	18
3317	4425	18
3855	6993	18
1349	9018	18
1870	9233	18
379	2335	18
4736	6535	18
977	8915	18
4750	7129	18
5293	9182	18
2837	8575	18
7661	9550	18
1738	8924	18
1244	4578	18
2710	5974	18
8692	9434	18
1673	2776	18
1816	5693	18
6430	7858	18
3097	9185	18
1132	7787	18
1604	6507	18
3985	7307	18
1711	6929	18
4340	6707	18
45	7650	18
4518	8333	18
857	5441	18
1595	2869	18
285	3958	18
8515	9200	18
1394	3704	18
3484	5708	18
5052	9278	18
4921	8334	18
1676	4651	18
4958	7008	18
1487	8407	18
1455	8055	18
2034	7550	18
4465	7252	18
1341	8496	18
1712	8329	18
3457	6728	18
2386	8477	18
3792	4939	18
1078	1977	18
2703	9851	18
1642	7807	18
948	1734	18
3156	9045	18
5536	6255	18
2578	9733	18
3184	7290	18
6990	7329	18
4348	5218	18
3905	6633	18
4292	8409	18
8809	9100	18
4604	8306	18
2366	6202	18
4404	9371	18
1958	4002	18
1770	3616	18
990	7964	18
3398	9297	18
6665	9555	18
389	6065	18
4931	6619	18
4600	8579	18
7698	7701	18
1153	3110	18
711	7454	18
4653	9301	18
3308	3532	18
6498	7784	18
3409	3497	18
5235	5588	18
1762	4367	18
2006	6364	18
1318	4203	18
2013	6808	18
1302	1600	18
1311	3837	18
1292	4757	18
173	9111	18
5581	9822	18
375	666	18
4627	7010	18
6257	9880	18
8392	8606	18
1591	3699	18
469	3603	18
4709	9559	18
458	9370	18
5526	7032	18
4356	4483	18
2527	7735	18
7097	9022	18
5649	6309	18
1253	5086	18
1678	7109	18
735	2520	18
1518	2148	18
2858	7343	18
106	4878	18
4516	9735	18
640	8507	18
1466	7368	18
6369	6423	18
136	7741	18
7109	8170	18
2625	9066	18
2851	6322	18
488	3478	18
5597	7646	18
1564	4198	18
1688	5615	18
1716	8487	18
4952	9734	18
2827	3940	18
5821	9584	18
4664	7846	18
746	3908	18
4123	7660	18
6407	8238	18
1879	6286	18
596	1503	18
30	9836	18
7010	7895	18
5912	7205	18
3886	6761	18
50	2386	18
498	7556	18
5895	9710	18
1124	5153	18
1653	8717	18
38	7827	18
4022	5902	18
1559	1684	18
3084	4424	18
1750	3182	18
1467	4263	18
906	1608	18
2494	3164	18
799	9255	18
9056	9831	18
2143	9751	18
2950	9763	18
1903	3057	18
2193	8347	18
7439	9446	18
8868	9008	18
4047	7344	18
4919	8331	18
3299	6291	18
6737	7807	18
1164	4940	18
8342	8452	18
3020	7471	18
3378	5963	18
1464	1522	18
4421	6350	18
1062	3497	18
6943	8692	18
1156	7726	18
7880	9836	18
2034	3274	18
6023	7407	18
4863	6278	18
5472	8230	18
4216	8118	18
3514	7496	18
3915	9768	18
2094	8353	18
4874	9811	18
3916	9969	18
177	6295	18
873	3356	18
2358	3636	18
4780	7646	18
2990	3405	18
3246	9038	18
2054	5813	18
7961	8734	18
3027	9227	18
2424	3731	18
2682	5479	18
3579	9610	18
1811	3511	18
4518	6550	18
2731	3791	18
6411	9361	18
5506	6093	18
7353	8386	18
4292	6665	18
4997	5441	18
2911	6167	18
956	5856	18
802	6361	18
7715	7748	18
5072	7367	18
983	2303	18
4813	5652	18
838	5238	18
368	5154	18
1100	2752	18
4863	5948	18
459	2777	18
2811	8883	18
3383	7737	18
2490	2772	18
1182	7714	18
2730	7388	18
6033	8733	18
2334	9919	18
2889	9347	18
6369	9765	18
813	8890	18
1654	4472	18
14	3083	18
3803	8069	18
4296	6333	18
1630	2281	18
5592	5594	18
3766	5366	18
5888	8497	18
283	9704	18
8588	9259	18
2645	6292	18
4021	7295	18
3106	6685	18
3982	7002	18
6827	7643	18
5295	9265	18
4524	6478	18
3743	8157	18
2695	4703	18
2266	7327	18
2919	6722	18
1032	5967	18
4084	7617	18
3993	7328	18
4352	7493	18
3017	8901	18
1106	7251	18
2858	3717	18
6602	8609	18
1048	1909	18
1895	5263	18
2685	9751	18
180	6117	18
1189	5130	18
6807	9706	18
1009	3026	18
2741	7886	18
3554	4540	18
1682	4604	18
4858	7679	18
4718	6265	18
3537	7440	18
6109	7626	18
648	3226	18
3818	6790	18
685	9149	18
2251	3986	18
659	2102	18
3141	4354	18
1647	5798	18
1646	6198	18
2978	5416	18
2173	3743	18
8535	8784	18
734	5205	18
712	4026	18
827	5453	18
4256	4278	18
901	4630	18
5678	8844	18
3500	7304	18
5118	7847	18
2294	4835	18
1761	8244	18
6820	8568	18
9417	9785	18
8225	9455	18
3399	4721	18
7747	9922	18
8230	9757	18
13	2746	18
1112	8347	18
359	2372	18
3008	9606	18
3708	7400	18
683	5595	18
3994	7785	18
913	8790	18
3528	5880	18
8262	8940	18
1745	5081	18
2263	7009	18
2347	8702	18
4980	5467	18
2089	8767	18
2270	8856	18
419	8505	18
4266	6240	18
832	9330	18
768	3650	18
3168	9550	18
5661	8014	18
2297	3961	18
5075	8936	18
4845	7296	18
356	7238	18
3488	4137	18
6917	9853	18
644	7254	18
6024	8280	18
1683	9830	18
3413	7226	18
